t_s,Fx_left,Fy_left,Fz_left,Fx_right,Fy_right,Fz_right
0.594033883,-0.348300009965897,0.296700000762939,2.99300003051758,0.455800026655197,0.649300038814545,3.62400007247925
0.604059621,-0.494500011205673,0.361200004816055,3.4850001335144,0.528900027275085,0.700900018215179,4.23200035095215
0.614017016,-0.593400001525879,0.425700008869171,4.04260015487671,0.640700042247772,0.726700007915497,4.88800001144409
0.624036083,-0.761100053787231,0.511700034141541,4.39520025253296,0.769700050354004,0.752499997615814,5.28000020980835
0.634016643,-0.907300055027008,0.623500049114227,4.66580009460449,0.894400000572205,0.748199999332428,5.68800020217896
0.644040414,-1.05350005626678,0.649300038814545,4.92000007629395,1.02770006656647,0.769700050354004,5.98400020599365
0.654619458,-1.264200091362,0.722400009632111,5.125,1.22119998931885,0.782600045204163,6.38400030136108
0.664021895,-1.4190000295639,0.829900026321411,5.37919998168945,1.44050002098083,0.864300012588501,6.93600034713745
0.674030922,-1.59100008010864,0.997600018978119,5.7564001083374,1.65120005607605,0.903000056743622,7.5600004196167
0.684029437,-1.80600011348724,1.13090002536774,6.20739984512329,1.84040009975433,1.01050007343292,8.32800006866455
0.694043705,-1.93070006370544,1.2943000793457,6.87160015106201,2.05970001220703,1.10940003395081,9.04800033569336
0.704028239,-2.13709998130798,1.50499999523163,7.45380020141602,2.33490014076233,1.22979998588562,9.69600009918213
0.714002667,-2.26610016822815,1.67700004577637,8.03600025177002,2.57570004463196,1.32870006561279,10.1680002212524
0.724012837,-2.35640001296997,1.87480008602142,8.64280033111572,2.82080006599426,1.41040003299713,10.6160001754761
0.734040096,-2.66170001029968,2.0038001537323,9.12660026550293,3.09600019454956,1.49210000038147,11.1040000915527
0.744045228,-2.89820003509521,2.07690000534058,9.36439990997314,3.67650008201599,1.54800009727478,11.6080007553101
0.754017632,-2.96700000762939,2.0984001159668,9.72519969940186,3.67220020294189,1.59100008010864,11.8720006942749
0.764015671,-3.07020020484924,2.11560010910034,10.0777997970581,3.7324001789093,1.59960007667542,12.3440008163452
0.774020066,-3.12180018424988,2.16720008850098,10.25,3.86570024490356,1.68130004405975,12.7680006027222
0.784005186,-3.22500014305115,2.13280010223389,10.4714002609253,3.99900007247925,1.69420003890991,13.0080003738403
0.794001596,-3.29380011558533,2.12420010566711,10.6845998764038,4.11940002441406,1.78450000286102,13.0880002975464
0.803989221,-3.3927001953125,2.13280010223389,10.8732004165649,4.20539999008179,1.87050008773804,13.1280002593994
0.814026578,-3.57330012321472,2.18869996070862,11.0618000030518,4.24410009384155,1.9436000585556,13.2320003509521
0.823995002,-3.66790008544922,2.22740006446838,11.168399810791,4.29570007324219,2.02960014343262,13.4000005722046
0.833987956,-3.80550003051758,2.27470016479492,11.209400177002,4.33870029449463,2.0984001159668,13.496000289917
0.843993676,-3.9216001033783,2.35210013389587,11.2913999557495,4.33870029449463,2.16720008850098,13.5440006256104
0.854016341,-3.9818000793457,2.42519998550415,11.4390001296997,4.33440017700195,2.20590019226074,13.5440006256104
0.864018822,-4.10220003128052,2.55850005149841,11.5947999954224,4.41180038452148,2.27470016479492,13.6560010910034
0.874020777,-4.19250011444092,2.70040011405945,11.8489999771118,4.51929998397827,2.31340003013611,13.7280006408691
0.884004418,-4.28280019760132,2.7778000831604,12.0130004882812,4.57520008087158,2.40370011329651,13.8320007324219
0.893964508,-4.40320014953613,2.85520005226135,12.2589998245239,4.60960006713867,2.44670009613037,13.9120006561279
0.904025877,-4.42900037765503,2.94550013542175,12.4558000564575,4.6870002746582,2.528400182724,14.0960006713867
0.91396661,-4.48489999771118,3.04010009765625,12.5296001434326,4.77300024032593,2.58860015869141,14.1200008392334
0.92402818,-4.51500034332275,3.09170007705688,12.5623998641968,4.83319997787476,2.64450001716614,14.1360006332397
0.933964905,-4.49780035018921,3.15190005302429,12.5460004806519,4.84610033035278,2.70900011062622,14.1680002212524
0.943970065,-4.55800008773804,3.22070002555847,12.578800201416,4.88479995727539,2.6875,14.2160005569458
0.953981379,-4.55369997024536,3.28520011901855,12.5869998931885,4.95359992980957,2.62730002403259,14.3920011520386
0.96396686,-4.55800008773804,3.33250021934509,12.5951995849609,5.0310001373291,2.54130005836487,14.6080007553101
0.973962199,-4.59240007400513,3.25080013275146,12.5623998641968,5.07829999923706,2.56280016899109,14.6720008850098
0.983967414,-4.53649997711182,3.06160020828247,12.7181997299194,5.18580007553101,2.61010003089905,14.6320009231567
0.99396842,-4.61820030212402,2.95410013198853,12.7673997879028,5.26750040054321,2.58860015869141,14.7120008468628
1.003966635,-4.66980028152466,2.7778000831604,13.0052003860474,5.25030040740967,2.40370011329651,14.9200010299683
1.013962276,-4.6956000328064,2.92400002479553,13.0790004730225,5.375,2.40370011329651,15.0400009155273
1.023964593,-4.7859001159668,2.83800005912781,13.2430000305176,5.42659997940063,2.30910015106201,15.07200050354
1.033968727,-4.84180021286011,2.74769997596741,13.4315996170044,5.43520021438599,2.19729995727539,15.1680011749268
1.043971385,-4.86330032348633,2.73049998283386,13.7186002731323,5.48250007629395,2.1586000919342,15.3440008163452
1.053965275,-4.91060018539429,2.73909997940063,13.8662004470825,5.58570003509521,2.1586000919342,15.3920011520386
1.06400658,-4.89770030975342,2.75630021095276,13.874400138855,5.5814003944397,2.24460005760193,15.4000005722046
1.074006725,-4.88910007476807,2.84660005569458,13.8825998306274,5.6459002494812,2.36070013046265,15.3840007781982
1.08398908,-4.91490030288696,2.91110014915466,13.9071998596191,5.66310024261475,2.49830007553101,15.3280010223389
1.094015671,-4.89340019226074,2.88530015945435,13.8579998016357,5.59860038757324,2.5929000377655,15.2160005569458
1.104003024,-4.91919994354248,2.82940006256104,13.833399772644,5.57280015945435,2.72189998626709,15.032000541687
1.114004994,-4.88050031661987,2.79500007629395,13.9891996383667,5.55130004882812,2.80790019035339,14.8640003204346
1.12400234,-4.85900020599365,2.7735002040863,13.9891996383667,5.45670032501221,2.82510018348694,14.7680006027222
1.133995785,-4.84180021286011,2.71760010719299,13.8416004180908,5.4008002281189,2.78640007972717,14.6800003051758
1.143998744,-4.78159999847412,2.64450001716614,13.6612005233765,5.35350036621094,2.70900011062622,14.4720010757446
1.153972638,-4.76440000534058,2.61010003089905,13.6612005233765,5.33630037307739,2.6832001209259,14.3920011520386
1.163995264,-4.74290037155151,2.58000016212463,13.6120004653931,5.27180004119873,2.6230001449585,14.3920011520386
1.17402287,-4.69990015029907,2.55850005149841,13.628399848938,5.30620002746582,2.57140016555786,14.3440008163452
1.184019431,-4.71280002593994,2.50690007209778,13.4398002624512,5.3105001449585,2.54130005836487,14.3200006484985
1.194028633,-4.66550016403198,2.48110008239746,13.3578004837036,5.22450017929077,2.51120018959045,14.2960004806519
1.204023253,-4.63540029525757,2.528400182724,13.3824005126953,5.27180004119873,2.48970007896423,14.3360004425049
1.2140256,-4.67840003967285,2.54130005836487,13.292200088501,5.24170017242432,2.53700017929077,14.2960004806519
1.224019843,-4.63969993591309,2.54130005836487,13.1856002807617,5.19440031051636,2.53700017929077,14.3040008544922
1.234018975,-4.63110017776489,2.54130005836487,13.0953998565674,5.18580007553101,2.62730002403259,14.2080011367798
1.244006523,-4.55369997024536,2.55420017242432,13.1118001937866,5.24600028991699,2.69180011749268,14.2240009307861
1.253969707,-4.49350023269653,2.59720015525818,13.1036005020142,5.27610015869141,2.79070019721985,14.2800006866455
1.264017991,-4.53649997711182,2.63160014152527,13.046199798584,5.27180004119873,2.89390015602112,14.2560005187988
1.274019863,-4.52790021896362,2.67890000343323,12.9806003570557,5.29760026931763,2.96700000762939,14.2160005569458
1.284021077,-4.61820030212402,2.75200009346008,12.9231996536255,5.22450017929077,3.00570011138916,14.1760005950928
1.294017721,-4.60100030899048,2.87670016288757,12.9068002700806,5.24600028991699,2.90250015258789,14.3600006103516
1.304020223,-4.54510021209717,2.96700000762939,12.9888000488281,5.25890016555786,2.84230017662048,14.4080009460449
1.313992782,-4.58380031585693,2.97560000419617,12.8903999328613,5.28900003433228,2.7778000831604,14.4800004959106
1.324025627,-4.56230020523071,2.91970014572144,12.824800491333,5.27610015869141,2.7778000831604,14.5200004577637
1.334017404,-4.52790021896362,2.85090017318726,12.8576002120972,5.38790035247803,2.78640007972717,14.7200002670288
1.34401893,-4.56660032272339,2.84660005569458,12.8657999038696,5.45240020751953,2.75630021095276,14.8320007324219
1.353970853,-4.52790021896362,2.90680003166199,12.9642000198364,5.4911003112793,2.79500007629395,14.9680004119873
1.364020124,-4.52360010147095,2.91110014915466,12.8657999038696,5.58570003509521,2.90250015258789,14.9360008239746
1.373991266,-4.51500034332275,2.94120001792908,12.8903999328613,5.68889999389648,3.02720022201538,14.9360008239746
1.384018646,-4.47630023956299,3.00570011138916,12.8657999038696,5.76630020141602,3.10460019111633,15.0960006713867
1.3940198,-4.52790021896362,3.09600019454956,12.8822002410889,5.80070018768311,3.13900017738342,15.2080011367798
1.404019841,-4.52360010147095,3.15190005302429,12.8985996246338,5.84370040893555,3.13470005989075,15.3200006484985
1.41399281,-4.53649997711182,3.1476001739502,12.9477996826172,5.88240003585815,3.19920015335083,15.3440008163452
1.424013679,-4.56660032272339,3.19060015678406,13.1036005020142,5.90820026397705,3.2121000289917,15.4320011138916
1.434019109,-4.5322003364563,3.26800012588501,13.2184000015259,5.97700023651123,3.23360013961792,15.6160011291504
1.444009699,-4.605299949646,3.32390022277832,13.1445999145508,6.04150009155273,3.22070002555847,15.6800003051758
1.453967209,-4.62249994277954,3.34540009498596,13.1036005020142,6.08450031280518,3.18630003929138,15.8160009384155
1.464014474,-4.57089996337891,3.34110021591187,13.1445999145508,6.16190004348755,3.19920015335083,15.9120006561279
1.474017049,-4.61390018463135,3.36260008811951,13.2676000595093,6.20060014724731,3.23360013961792,15.984001159668
1.484010735,-4.56660032272339,3.34110021591187,13.3086004257202,6.20060014724731,3.50880002975464,15.8800010681152
1.494023215,-4.57950019836426,3.47870016098022,13.3003997802734,6.24360036849976,3.37980008125305,16.0320014953613
1.504023407,-4.605299949646,3.46580004692078,13.3003997802734,6.25220012664795,3.43140006065369,16.0160007476807
1.514003468,-4.63969993591309,3.53030014038086,13.1445999145508,6.17910003662109,3.487300157547,15.9280004501343
1.52401671,-4.64830017089844,3.50020003318787,13.1527996063232,6.20060014724731,3.457200050354,15.9680004119873
1.53401419,-4.62680006027222,3.53030014038086,13.2184000015259,6.21350002288818,3.45290017127991,15.984001159668
1.544019559,-4.62249994277954,3.61630010604858,13.292200088501,6.26510000228882,3.457200050354,16.0480003356934
1.553969818,-4.70850038528442,3.6421000957489,13.25119972229,6.23070001602173,3.457200050354,16.1120014190674
1.564016465,-4.66980028152466,3.69370007514954,13.3249998092651,6.26940011978149,3.44430017471313,16.2320003509521
1.574012551,-4.66980028152466,3.68510007858276,13.3987998962402,6.34250020980835,3.40560007095337,16.2480010986328
1.584021867,-4.6870002746582,3.62920022010803,13.3086004257202,6.3511004447937,3.44860005378723,16.2160015106201
1.594019929,-4.60100030899048,3.68510007858276,13.4561996459961,6.43280029296875,3.52170014381409,16.2720012664795
1.604017475,-4.64400005340576,3.77970004081726,13.6448001861572,6.48870038986206,3.53460001945496,16.4160003662109
1.614019578,-4.68270015716553,3.79690003395081,13.6448001861572,6.50590038299561,3.55610013008118,16.4160003662109
1.624013677,-4.76010036468506,3.81410002708435,13.8006000518799,6.43710041046143,3.47440004348755,16.496000289917
1.634020478,-4.8503999710083,3.90440011024475,14.079400062561,6.45860004425049,3.43140006065369,16.6800003051758
1.644018281,-4.86330032348633,3.91300010681152,13.9974002838135,6.50590038299561,3.32820010185242,16.6720008850098
1.653985468,-4.90199995040894,4.0076003074646,14.1613998413086,6.5145001411438,3.32820010185242,16.7119998931885
1.664011445,-4.88910007476807,4.0806999206543,14.1367998123169,6.56180000305176,3.42710018157959,16.7040004730225
1.673997616,-4.86330032348633,4.15380001068115,14.079400062561,6.62630033493042,3.46580004692078,16.6960010528564
1.684017891,-4.93639993667603,4.1710000038147,14.1286001205444,6.59619998931885,3.40560007095337,16.7760009765625
1.694015793,-4.89770030975342,4.13660001754761,14.2597999572754,6.58760023117065,3.3927001953125,16.8400001525879
1.704016605,-4.9407000541687,4.10650014877319,14.4647998809814,6.60050010681152,3.44860005378723,16.7920017242432
1.714009465,-5.01380014419556,4.05920028686523,14.4320001602173,6.60910034179688,3.46150016784668,16.7760009765625
1.724019631,-4.9665002822876,4.14090013504028,14.5139999389648,6.60050010681152,3.51740002632141,16.8320007324219
1.734007292,-4.97510004043579,4.16670036315918,14.4893999099731,6.64780044555664,3.49160003662109,16.8000011444092
1.744010662,-4.9665002822876,4.08930015563965,14.2679996490479,6.67790031433105,3.40990018844604,16.6960010528564
1.753968936,-4.88910007476807,4.04200029373169,14.2843999862671,6.64350032806396,3.34540009498596,16.6960010528564
1.764001753,-4.89770030975342,3.97320008277893,14.3663997650146,6.6693000793457,3.40130019187927,16.7280006408691
1.774005468,-4.91919994354248,3.99040007591248,14.6288003921509,6.65210008621216,3.42710018157959,16.6160011291504
1.783998464,-4.97080039978027,4.06349992752075,14.8009996414185,6.60050010681152,3.43140006065369,16.8640003204346
1.794016681,-5.0310001373291,4.1624002456665,14.661600112915,6.55320024490356,3.44000005722046,16.8080005645752
1.804018296,-5.00090026855469,4.2527003288269,14.6288003921509,6.57040023803711,3.42280006408691,16.5840015411377
1.814002202,-5.04820013046265,4.24410009384155,14.4320001602173,6.49300003051758,3.47870016098022,16.3520011901855
1.824001163,-5.00950002670288,4.30859994888306,14.4238004684448,6.44570016860962,3.46580004692078,16.3360004425049
1.834010896,-5.00090026855469,4.26560020446777,14.5058002471924,6.41560029983521,3.49590015411377,16.3760013580322
1.844017695,-5.01810026168823,4.19680023193359,14.5139999389648,6.42850017547607,3.50020003318787,16.3600006103516
1.853973758,-5.02240037918091,4.12800025939941,14.5631999969482,6.38120031356812,3.49590015411377,16.3200016021729
1.864005158,-5.01380014419556,4.10650014877319,14.5550003051758,6.43710041046143,3.50450015068054,16.3520011901855
1.874012133,-5.05250024795532,4.05920028686523,14.456600189209,6.4242000579834,3.50880002975464,16.3600006103516
1.883997777,-4.98800039291382,4.02480030059814,14.546799659729,6.41560029983521,3.55610013008118,16.3040008544922
1.894015578,-4.97940015792847,4.01189994812012,14.5959997177124,6.44570016860962,3.45290017127991,16.2320003509521
1.904012124,-5.00950002670288,3.98610019683838,14.4730005264282,6.40270042419434,3.3970000743866,16.2320003509521
1.914014649,-5.01810026168823,4.00330018997192,14.4812002182007,6.33820009231567,3.40130019187927,16.2960014343262
1.924011398,-5.04820013046265,3.93450021743774,14.5385999679565,6.39840030670166,3.46580004692078,16.3439998626709
1.934017088,-4.98800039291382,3.79260015487671,14.5550003051758,6.48870038986206,3.38840007781982,16.3840007781982
1.944011655,-5.01810026168823,3.7324001789093,14.4812002182007,6.48010015487671,3.32820010185242,16.4479999542236
1.95400203,-5.01380014419556,3.69800019264221,14.456600189209,6.42850017547607,3.33250021934509,16.4479999542236
1.964009,-4.99660015106201,3.7367000579834,14.4320001602173,6.47580003738403,3.44000005722046,16.4240016937256
1.974005601,-5.07400035858154,3.74100017547607,14.3909997940063,6.43280029296875,3.457200050354,16.2800006866455
1.98402177,-5.04820013046265,3.72380018234253,14.2270002365112,6.38120031356812,3.487300157547,16.2639999389648
1.994014636,-5.0310001373291,3.75820016860962,14.2516002655029,6.4242000579834,3.66790008544922,16.3600006103516
2.004016222,-5.03530025482178,3.72810006141663,14.3090000152588,6.47150039672852,3.79260015487671,16.3200016021729
2.014012837,-4.97510004043579,3.70230007171631,14.1942005157471,6.47580003738403,3.8270001411438,16.3120002746582
2.024012701,-5.00090026855469,3.71520018577576,14.0383996963501,6.4242000579834,3.69370007514954,16.1840000152588
2.034007881,-5.04390001296997,3.71950006484985,13.9154005050659,6.33390045166016,3.58190011978149,16.1120014190674
2.044007366,-5.04820013046265,3.63350009918213,13.8252000808716,6.20490026473999,3.51740002632141,15.9360008239746
2.05398817,-5.13850021362305,3.53030014038086,13.8908004760742,6.15330028533936,3.49590015411377,15.8400011062622
2.063990511,-5.09120035171509,3.44860005378723,13.9563999176025,6.144700050354,3.44430017471313,15.8640003204346
2.074004573,-5.00950002670288,3.34110021591187,13.9154005050659,6.20920038223267,3.57330012321472,16.0160007476807
2.084006936,-4.92780017852783,3.37980008125305,14.2270002365112,6.29090023040771,3.59910011291504,15.9440011978149
2.094000181,-4.90630006790161,3.37980008125305,14.2351999282837,6.30810022354126,3.52600002288818,15.7680006027222
2.104006129,-4.99230003356934,3.42280006408691,14.0220003128052,6.20490026473999,3.49590015411377,15.6800003051758
2.114000692,-5.00950002670288,3.56040000915527,14.0302000045776,6.09740018844604,3.59480023384094,15.4320011138916
2.124000007,-5.01810026168823,3.55610013008118,13.9974002838135,6.12320041656494,3.62060022354126,15.2720003128052
2.1340011,-5.08260011672974,3.50450015068054,14.0220003128052,6.06730031967163,3.45290017127991,15.2400007247925
2.143996763,-5.03530025482178,3.56470012664795,14.1121997833252,6.01140022277832,3.38410019874573,15.5040006637573
2.154004222,-5.07400035858154,3.67220020294189,14.1450004577637,6.03290033340454,3.40990018844604,15.496000289917
2.163997954,-5.08260011672974,3.65930008888245,14.1121997833252,6.1060004234314,3.45290017127991,15.4240007400513
2.173996033,-5.09549999237061,3.66360020637512,13.9974002838135,6.05870008468628,3.457200050354,15.3680009841919
2.184040497,-5.17720031738281,3.71090006828308,13.8990001678467,5.98559999465942,3.40130019187927,15.3280010223389
2.194016023,-5.20730018615723,3.71090006828308,13.8825998306274,5.95550012588501,3.40130019187927,15.2400007247925
2.20400563,-5.20300006866455,3.69370007514954,13.9728002548218,5.96410036087036,3.44000005722046,15.1200008392334
2.214017549,-5.25030040740967,3.60340023040771,14.0875997543335,5.94690036773682,3.40990018844604,15.1360006332397
2.224009982,-5.23310041427612,3.59480023384094,14.120400428772,5.96410036087036,3.32390022277832,15.2720003128052
2.234022433,-5.25890016555786,3.5518000125885,14.210599899292,5.96840000152588,3.31530022621155,15.3120002746582
2.244012807,-5.19440031051636,3.50450015068054,14.3582000732422,6.02860021591187,3.28949999809265,15.2880010604858
2.254018774,-5.20300006866455,3.53460001945496,14.3992004394531,6.07590007781982,3.34540009498596,15.2640008926392
2.264014147,-5.30620002746582,3.57330012321472,14.2597999572754,5.97700023651123,3.32820010185242,15.1840009689331
2.274021641,-5.28900003433228,3.60340023040771,14.1450004577637,5.92110013961792,3.27660012245178,15.1360006332397
2.284014582,-5.34920024871826,3.62060022354126,14.3008003234863,5.91680002212524,3.35400009155273,15.0800008773804
2.294012562,-5.36640024185181,3.58190011978149,14.3500003814697,5.83080005645752,3.40130019187927,14.992000579834
2.30401432,-5.3019003868103,3.59050011634827,14.4484004974365,5.78780031204224,3.41420006752014,14.9360008239746
2.314014295,-5.35780000686646,3.49160003662109,14.2925996780396,5.77060031890869,3.37980008125305,14.8000011444092
2.324015704,-5.3105001449585,3.47010016441345,14.2188005447388,5.72760009765625,3.42280006408691,14.7680006027222
2.33401699,-5.28900003433228,3.3970000743866,14.1532001495361,5.65880012512207,3.52170014381409,14.5200004577637
2.344012467,-5.33200025558472,3.36260008811951,14.1778001785278,5.61580038070679,3.47010016441345,14.3920011520386
2.354016688,-5.31910037994385,3.31100010871887,14.1121997833252,5.51690006256104,3.35400009155273,14.2320003509521
2.364016893,-5.40510034561157,3.28520011901855,14.2024002075195,5.40939998626709,3.31100010871887,14.1520004272461
2.374019204,-5.4008002281189,3.24220013618469,14.3417997360229,5.38790035247803,3.35830020904541,14.0160007476807
2.384017472,-5.35780000686646,3.2078001499176,14.3663997650146,5.39219999313354,3.29809999465942,13.9760007858276
2.394009725,-5.38790035247803,3.24220013618469,14.5058002471924,5.36210012435913,3.20350003242493,14.0000009536743
2.404006756,-5.35350036621094,3.27230000495911,14.4647998809814,5.33200025558472,3.14330005645752,14.032000541687
2.414023747,-5.38790035247803,3.24220013618469,14.3828001022339,5.31910037994385,3.18200016021729,13.952000617981
2.424012724,-5.46099996566772,3.13900017738342,14.2188005447388,5.23310041427612,3.15190005302429,13.7600002288818
2.434008281,-5.43950033187866,3.18630003929138,14.3336000442505,5.2202000617981,3.16480016708374,13.7600002288818
2.444056401,-5.51260042190552,3.12180018424988,14.3008003234863,5.2202000617981,3.11320018768311,13.8080005645752
2.454018525,-5.49970006942749,3.03580021858215,14.4975996017456,5.20300006866455,3.07450008392334,13.8400011062622
2.464014171,-5.52120018005371,2.98850011825562,14.7435998916626,5.24170017242432,3.0530002117157,13.8800010681152
2.47401498,-5.58570003509521,2.98420000076294,14.9158000946045,5.31480026245117,3.05730009078979,14.024001121521
2.484011709,-5.59430027008057,3.01859998703003,14.9814004898071,5.28900003433228,3.07450008392334,14.07200050354
2.494012339,-5.6201000213623,3.03150010108948,14.9322004318237,5.32770013809204,3.10030007362366,14.024001121521
2.504009245,-5.61580038070679,3.04010009765625,14.9731998443604,5.38360023498535,3.09170007705688,13.9600009918213
2.514025281,-5.65880012512207,3.03580021858215,15.0551996231079,5.3105001449585,3.07020020484924,13.9200010299683
2.524017288,-5.75769996643066,3.06590008735657,15.3093996047974,5.27180004119873,3.10030007362366,14.0000009536743
2.534011836,-5.79640007019043,3.08310008049011,15.3503999710083,5.28040027618408,3.09600019454956,14.0400009155273
2.544014591,-5.84800004959106,3.07880020141602,15.375,5.29760026931763,3.08310008049011,14.07200050354
2.554022357,-5.826500415802,3.10890007019043,15.4980001449585,5.30620002746582,3.00139999389648,14.1280002593994
2.564016996,-5.80070018768311,3.08740019798279,15.5881996154785,5.37930011749268,2.94550013542175,14.2080011367798
2.574020079,-5.87810039520264,3.15190005302429,15.7932004928589,5.38360023498535,2.97130012512207,14.2240009307861
2.584054091,-5.92110013961792,3.18200016021729,15.9899997711182,5.37930011749268,3.00999999046326,14.2400007247925
2.593996281,-5.9899001121521,3.19490003585815,15.9982004165649,5.46099996566772,3.01859998703003,14.2640008926392
2.604014554,-6.04150009155273,3.22930002212524,16.0638008117676,5.37070035934448,2.97560000419617,14.1280002593994
2.614014681,-6.01999998092651,3.26800012588501,16.1786003112793,5.35350036621094,3.07020020484924,14.1760005950928
2.62401141,-6.08880043029785,3.29380011558533,16.4164009094238,5.375,3.12180018424988,14.0880002975464
2.634018862,-6.10170030593872,3.34970021247864,16.5230007171631,5.34920024871826,3.02290010452271,14.1440010070801
2.644011413,-6.13180017471313,3.41420006752014,16.5967998504639,5.32340002059937,2.95410013198853,14.2000007629395
2.653932459,-6.15760040283203,3.50020003318787,16.8264007568359,5.42659997940063,2.98420000076294,14.2720003128052
2.664015469,-6.16620016098022,3.46150016784668,16.8756008148193,5.40939998626709,2.9627001285553,14.1600008010864
2.673997057,-6.18770027160645,3.49160003662109,16.9248008728027,5.40510034561157,2.9627001285553,14.1680002212524
2.684003464,-6.24790000915527,3.56900000572205,16.9904003143311,5.39219999313354,2.9627001285553,14.1040010452271
2.693998598,-6.34250020980835,3.56040000915527,17.1133995056152,5.33630037307739,2.98850011825562,14.1280002593994
2.703996991,-6.45860004425049,3.58620023727417,17.1215991973877,5.27180004119873,3.00570011138916,14.1520004272461
2.714000538,-6.47150039672852,3.65500020980835,17.252799987793,5.26320028305054,3.01859998703003,14.1200008392334
2.724002644,-6.52310037612915,3.67650008201599,17.3020000457764,5.25890016555786,3.02720022201538,14.1760005950928
2.733998506,-6.5145001411438,3.64640021324158,17.3840007781982,5.26750040054321,3.00570011138916,14.1920003890991
2.743998093,-6.44140005111694,3.64640021324158,17.5890007019043,5.37070035934448,3.01859998703003,14.3120002746582
2.753996431,-6.5145001411438,3.61200022697449,17.5725994110107,5.36210012435913,2.99710011482239,14.3360004425049
2.763997604,-6.49730014801025,3.62490010261536,17.5643997192383,5.36640024185181,3.02720022201538,14.3680009841919
2.774005906,-6.53600025177002,3.57760000228882,17.6135997772217,5.40939998626709,3.08740019798279,14.3120002746582
2.784004774,-6.55320024490356,3.51740002632141,17.6874008178711,5.41800022125244,3.14330005645752,14.2640008926392
2.794000824,-6.52740001678467,3.46580004692078,17.7858009338379,5.38790035247803,3.23360013961792,14.2720003128052
2.804003465,-6.54460000991821,3.46150016784668,17.9088001251221,5.42659997940063,3.23360013961792,14.3040008544922
2.814007884,-6.54890012741089,3.53460001945496,17.9580001831055,5.43090009689331,3.18630003929138,14.3280010223389
2.823997442,-6.54890012741089,3.58620023727417,18.0072002410889,5.40939998626709,3.1476001739502,14.3760004043579
2.83399755,-6.57040023803711,3.62920022010803,18.1138000488281,5.50400018692017,3.16050004959106,14.3680009841919
2.843998495,-6.53170013427734,3.61630010604858,18.130199432373,5.4911003112793,3.03580021858215,14.3840007781982
2.853792976,-6.5403003692627,3.56900000572205,18.1466007232666,5.49539995193481,3.13900017738342,14.4240007400513
2.863998119,-6.57040023803711,3.62920022010803,18.2695999145508,5.50830030441284,3.13470005989075,14.4400005340576
2.87400521,-6.58760023117065,3.59910011291504,18.171199798584,5.54700040817261,3.16050004959106,14.4640007019043
2.883998605,-6.68650007247925,3.56470012664795,18.171199798584,5.45240020751953,3.13900017738342,14.3120002746582
2.89400268,-6.65640020370483,3.5518000125885,18.2859992980957,5.43520021438599,3.15190005302429,14.2800006866455
2.904003321,-6.73380041122437,3.53890013694763,18.2777996063232,5.46099996566772,3.31100010871887,14.3680009841919
2.914003956,-6.71230030059814,3.59050011634827,18.3434009552002,5.46960020065308,3.50020003318787,14.4240007400513
2.924001417,-6.65640020370483,3.59910011291504,18.2040004730225,5.48680019378662,3.53890013694763,14.4000005722046
2.934002581,-6.6693000793457,3.60340023040771,18.2285995483398,5.51690006256104,3.35830020904541,14.3600006103516
2.943997511,-6.6306004524231,3.51310014724731,18.3187999725342,5.4911003112793,3.3024001121521,14.4320011138916
2.953864622,-6.64780044555664,3.37980008125305,18.4992008209229,5.47819995880127,3.34110021591187,14.3200006484985
2.9640011,-6.67790031433105,3.3024001121521,18.5648002624512,5.57280015945435,3.32820010185242,14.3920011520386
2.973997813,-6.71230030059814,3.25940012931824,18.5976009368896,5.59860038757324,3.19490003585815,14.5040006637573
2.984000471,-6.76820039749146,3.31530022621155,18.7124004364014,5.60290002822876,3.1476001739502,14.6800003051758
2.994003281,-6.79400014877319,3.31100010871887,18.868200302124,5.62440013885498,3.23360013961792,14.6160011291504
3.003998198,-6.82840013504028,3.33680009841919,19.2290000915527,5.68889999389648,3.35400009155273,14.6160011291504
3.014003863,-6.91440010070801,3.3024001121521,19.3027992248535,5.72329998016357,3.61630010604858,14.6960010528564
3.024001197,-6.8585000038147,3.44430017471313,19.581600189209,5.74480009078979,3.67650008201599,14.7920007705688
3.03400138,-6.89290046691895,3.50020003318787,19.6308002471924,5.84800004959106,3.75820016860962,14.8000011444092
3.044004643,-6.90150022506714,3.53890013694763,19.4750003814697,5.81360006332397,3.81410002708435,14.6400003433228
3.053997573,-6.91440010070801,3.54320001602173,19.3847999572754,5.68030023574829,3.8313000202179,14.496000289917
3.063998692,-6.91010046005249,3.41850018501282,19.3519992828369,5.70180034637451,3.89580011367798,14.5040006637573
3.074003487,-6.86280012130737,3.37980008125305,19.5077991485596,5.74480009078979,3.89150023460388,14.6320009231567
3.083997469,-6.90150022506714,3.41850018501282,19.5077991485596,5.75769996643066,3.81840014457703,14.7360010147095
3.093997946,-6.84560012817383,3.45290017127991,19.3274002075195,5.77060031890869,3.68510007858276,14.8080005645752
3.104000216,-6.76390027999878,3.42710018157959,19.2700004577637,5.80070018768311,3.59910011291504,14.8160009384155
3.113999655,-6.77680015563965,3.37550020217896,19.3110008239746,5.79640007019043,3.61630010604858,14.8160009384155
3.123998444,-6.76390027999878,3.38840007781982,19.2208003997803,5.76630020141602,3.6378002166748,14.7440004348755
3.134008732,-6.81550025939941,3.40560007095337,19.0977993011475,5.77920007705688,3.59480023384094,14.7200002670288
