t_s,Fx_left,Fy_left,Fz_left,Fx_right,Fy_right,Fz_right
2.482961407,-3.59050011634827,1.00620007514954,12.914999961853,4.56660032272339,1.05780005455017,11.2560005187988
2.49299335,-3.72810006141663,0.868600010871887,12.8576002120972,4.45480012893677,0.804100036621094,11.3760004043579
2.502963179,-3.7367000579834,0.821300029754639,12.9314002990723,4.416100025177,0.657900035381317,11.4640007019043
2.512963569,-3.7367000579834,0.743900001049042,13.0052003860474,4.38600015640259,0.571900010108948,11.488000869751
2.522968494,-3.71090006828308,0.782600045204163,12.9969997406006,4.54940032958984,0.920200049877167,11.8560009002686
2.532963735,-3.57330012321472,0.954600036144257,13.292200088501,4.70420026779175,1.24700009822845,11.8320007324219
2.543008715,-3.31100010871887,1.09220004081726,13.2594003677368,4.76870012283325,1.01480007171631,11.4080009460449
2.553006521,-3.3970000743866,0.885800004005432,12.4065999984741,4.80310010910034,0.976100027561188,11.6240005493164
2.562986251,-3.49160003662109,0.795500040054321,12.5460004806519,4.71710014343262,1.18250000476837,11.9360008239746
2.57300122,-3.48300004005432,0.98470002412796,13.4890003204346,4.62680006027222,1.10940003395081,11.7040004730225
2.583011101,-3.45290017127991,0.989000022411346,13.0380001068115,4.57950019836426,1.0492000579834,11.3360004425049
2.593018986,-3.58620023727417,0.795500040054321,12.2918004989624,4.51070022583008,1.09220004081726,11.4080009460449
2.60301423,-3.56470012664795,0.890100002288818,12.37380027771,4.46770000457764,1.10510003566742,11.5040006637573
2.613020185,-3.45290017127991,1.07070004940033,12.7592000961304,4.50209999084473,1.17820000648499,11.5040006637573
2.623023493,-3.41420006752014,0.963200032711029,12.37380027771,4.43330001831055,1.16100001335144,11.3920001983643
2.633018617,-3.40560007095337,0.872900009155273,12.0704002380371,4.50209999084473,0.915900051593781,11.3520002365112
2.643008205,-3.46150016784668,0.924500048160553,12.242600440979,4.40320014953613,0.881500005722046,11.4160003662109
2.653025412,-3.29809999465942,0.933100044727325,12.2754001617432,4.38170003890991,1.05350005626678,11.5440006256104
2.663006368,-3.28520011901855,0.84280002117157,12.4804000854492,4.40320014953613,0.993300020694733,11.0880002975464
2.672986115,-3.31960010528564,0.77400004863739,12.332799911499,4.34299993515015,1.08360004425049,10.9760007858276
2.682983604,-3.22930002212524,0.825600028038025,12.0785999298096,4.33010005950928,1.08790004253387,11.2320003509521
2.692990565,-3.13900017738342,0.795500040054321,11.8408002853394,4.39459991455078,1.0793000459671,11.2720003128052
2.702983292,-3.14330005645752,0.881500005722046,12.1524000167847,4.39890003204346,1.12660002708435,11.1840009689331
2.71298866,-3.09170007705688,0.946000039577484,12.1442003250122,4.39890003204346,1.24700009822845,11.2320003509521
2.722982875,-3.01430010795593,0.963200032711029,11.9884004592896,4.42040014266968,1.06640005111694,11.0400009155273
2.732986006,-3.10890007019043,0.782600045204163,11.4308004379272,4.29570007324219,0.989000022411346,10.8240003585815
2.742991031,-3.09600019454956,0.84280002117157,11.5783996582031,4.30859994888306,0.967500030994415,11.0240001678467
2.752985712,-3.0530002117157,0.937400043010712,12.0621995925903,4.22259998321533,0.87720000743866,11.1120004653931
2.762833097,-3.17340016365051,1.00190007686615,12.1851997375488,4.14950037002563,1.01050007343292,11.0800008773804
2.772988926,-3.17770004272461,0.993300020694733,11.6767997741699,4.10650014877319,0.946000039577484,11.0640001296997
2.78298646,-3.09170007705688,1.04060006141663,11.6686000823975,4.13660001754761,0.799800038337708,10.8320007324219
2.792989249,-3.13900017738342,1.00620007514954,11.4800004959106,4.15380001068115,0.786900043487549,10.952000617981
2.80298509,-3.1175000667572,1.02770006656647,11.6686000823975,4.17530012130737,0.890100002288818,11.1600008010864
2.812986692,-3.05730009078979,0.907300055027008,11.9555997848511,4.25699996948242,0.885800004005432,11.2000007629395
2.822981345,-2.94980001449585,0.967500030994415,11.996600151062,4.29570007324219,0.838500022888184,11.1760005950928
2.832984632,-2.91540002822876,1.00190007686615,11.750599861145,4.36019992828369,0.946000039577484,11.2960004806519
2.84298145,-2.94120001792908,0.890100002288818,11.791600227356,4.26990032196045,1.11370003223419,11.0560007095337
2.852950487,-2.90680003166199,0.946000039577484,12.0539999008179,4.30000019073486,1.11370003223419,11.0960006713867
2.862983906,-2.82940006256104,0.993300020694733,11.9392004013062,4.31290006637573,1.03630006313324,11.2720003128052
2.872981372,-2.87670016288757,1.0793000459671,11.7424001693726,4.36450004577637,1.05780005455017,11.3200006484985
2.882984679,-2.92400002479553,1.05780005455017,11.5209999084473,4.22259998321533,1.08790004253387,10.9120006561279
2.89299003,-2.85950016975403,1.02340006828308,11.5291996002197,4.24410009384155,1.07500004768372,10.7920007705688
2.902985507,-2.92400002479553,0.946000039577484,11.3570003509521,4.19250011444092,1.10940003395081,10.9200000762939
2.913000032,-2.92830014228821,0.997600018978119,11.3241996765137,4.22259998321533,1.11370003223419,11.07200050354
2.922986426,-2.88100004196167,1.0492000579834,11.5128002166748,4.14950037002563,0.838500022888184,11.0080003738403
2.933021935,-2.99279999732971,0.933100044727325,11.4636001586914,4.12800025939941,0.954600036144257,10.9600009918213
2.943005747,-3.08310008049011,0.847100019454956,11.5783996582031,3.97320008277893,1.19110000133514,10.9360008239746
2.95300377,-2.98420000076294,1.01480007171631,11.5866003036499,4.04629993438721,1.25990009307861,10.8800001144409
2.963017769,-2.92400002479553,1.24700009822845,11.660400390625,3.95600008964539,1.01050007343292,10.6160001754761
2.973019246,-3.01430010795593,1.19539999961853,10.963399887085,3.90010023117065,0.804100036621094,10.6880006790161
2.983017236,-3.11320018768311,0.851400017738342,10.7419996261597,3.74100017547607,0.713800013065338,10.568000793457
2.993020792,-2.9326000213623,0.675100028514862,10.9715995788574,3.94740009307861,1.02340006828308,10.7600002288818
3.003012986,-2.6832001209259,0.847100019454956,11.4963998794556,4.20539999008179,1.13950002193451,11.1440000534058
3.013023622,-2.63160014152527,1.06210005283356,11.6029996871948,4.33870029449463,1.10510003566742,11.07200050354
3.023020912,-2.72620010375977,1.13090002536774,11.299599647522,4.26990032196045,1.35020005702972,11.3040008544922
3.033009655,-2.79930019378662,1.07500004768372,11.2749996185303,4.00330018997192,1.39320003986359,10.7680006027222
3.043027896,-2.93690013885498,0.967500030994415,11.0864000320435,3.90010023117065,1.37170004844666,10.528000831604
3.053015997,-2.88100004196167,0.954600036144257,11.1191997528076,3.90870022773743,1.35020005702972,10.3680000305176
3.063015224,-2.76490020751953,0.976100027561188,11.0945997238159,4.09789991378784,1.22549998760223,10.8880004882812
3.073015567,-2.7778000831604,0.976100027561188,11.0371999740601,4.23979997634888,1.18680000305176,11.2640008926392
3.083020165,-2.79930019378662,0.971800029277802,11.1110000610352,4.19250011444092,1.16530001163483,11.1680002212524
3.093025086,-2.82510018348694,0.954600036144257,11.2421998977661,4.11080026626587,1.15240001678467,10.952000617981
3.103004827,-2.92830014228821,0.924500048160553,11.2012004852295,3.85280013084412,1.10080003738403,10.7600002288818
3.113021958,-3.03150010108948,0.868600010871887,11.168399810791,3.85710024833679,1.22549998760223,11.0080003738403
3.123001502,-2.99279999732971,0.920200049877167,11.4390001296997,3.75390005111694,1.21259999275208,10.5120000839233
3.133031816,-2.95410013198853,1.05780005455017,11.4390001296997,3.8313000202179,1.24270009994507,10.53600025177
3.143006624,-2.97130012512207,1.14810001850128,11.1520004272461,3.87430024147034,1.30290007591248,10.8240003585815
3.153007405,-2.97990012168884,1.21689999103546,11.4062004089355,3.92590022087097,1.13950002193451,10.8640003204346
3.163022891,-2.95410013198853,1.1438000202179,11.3487997055054,3.79260015487671,1.10940003395081,10.5440006256104
3.173012581,-3.09600019454956,1.01050007343292,11.4308004379272,3.68940019607544,1.00620007514954,10.1040000915527
3.183040499,-3.23790001869202,0.838500022888184,11.4225997924805,3.56470012664795,0.937400043010712,10.3040008544922
3.193010326,-3.19490003585815,0.756800055503845,11.8243999481201,3.59480023384094,1.05780005455017,10.4640007019043
3.203013511,-3.20350003242493,0.847100019454956,12.2754001617432,3.56900000572205,0.915900051593781,10.1920003890991
3.213009685,-3.24220013618469,0.915900051593781,12.1605997085571,3.64640021324158,0.95030003786087,10.4160003662109
3.223003013,-3.20350003242493,0.821300029754639,12.2508001327515,3.66360020637512,0.924500048160553,10.6000003814697
3.233002412,-3.2078001499176,0.799800038337708,12.4476003646851,3.72810006141663,0.989000022411346,10.4640007019043
3.243009945,-3.25510001182556,0.752499997615814,12.5706005096436,3.76250004768372,1.36310005187988,10.496000289917
3.253007385,-3.20350003242493,0.963200032711029,13.1036005020142,3.70660018920898,1.21689999103546,10.1760005950928
3.263008428,-3.34110021591187,1.01480007171631,12.824800491333,3.60340023040771,1.06210005283356,10.1920003890991
3.273004242,-3.51740002632141,0.954600036144257,12.5050001144409,3.50450015068054,1.33730006217957,10.3200006484985
3.28302088,-3.51310014724731,0.946000039577484,12.8822002410889,3.34970021247864,1.12230002880096,9.62400054931641
3.293013551,-3.47010016441345,0.963200032711029,12.9068002700806,3.47010016441345,0.958900034427643,9.77600002288818
3.303028016,-3.51310014724731,0.941700041294098,12.8002004623413,3.52170014381409,1.00620007514954,10.2800006866455
3.313018486,-3.59910011291504,0.967500030994415,12.9068002700806,3.457200050354,0.619199991226196,9.98400020599365
3.323016381,-3.77970004081726,0.761100053787231,12.9969997406006,3.28520011901855,0.601999998092651,9.94400024414062
3.332986861,-3.84420013427734,0.705200016498566,13.1856002807617,3.16910004615784,0.868600010871887,9.98400020599365
3.34302517,-3.85280013084412,0.752499997615814,13.6448001861572,3.19920015335083,0.632100045681,9.78400039672852
3.353030569,-3.87860012054443,0.675100028514862,13.7186002731323,3.34970021247864,0.739600002765656,10.1280002593994
3.36302232,-3.79260015487671,0.713800013065338,14.1696004867554,3.5518000125885,0.928800046443939,10.568000793457
3.373023332,-3.72810006141663,0.881500005722046,14.5385999679565,3.75390005111694,0.791200041770935,10.5600004196167
3.383011153,-3.71520018577576,0.851400017738342,14.3828001022339,3.87000012397766,0.976100027561188,10.4640007019043
3.393023888,-3.86570024490356,0.77400004863739,14.4893999099731,3.65500020980835,1.01480007171631,10.1760005950928
3.403022619,-4.02050018310547,0.705200016498566,14.6534004211426,3.51740002632141,0.838500022888184,9.89600086212158
3.412992485,-4.0806999206543,0.619199991226196,14.7681999206543,3.5475001335144,0.778300046920776,10.1760005950928
3.423026884,-4.03340005874634,0.636400043964386,14.9977998733521,3.68940019607544,0.675100028514862,10.6080007553101
3.433020314,-3.99470019340515,0.649300038814545,15.2602005004883,3.77540016174316,0.511700034141541,10.5040006637573
3.44302376,-4.01620006561279,0.567600011825562,15.2110004425049,3.89580011367798,0.761100053787231,10.4400005340576
3.453005265,-4.03770017623901,0.640700042247772,15.2519998550415,3.80550003051758,0.890100002288818,10.3360004425049
3.463027652,-4.17530012130737,0.692300021648407,15.2273998260498,3.71950006484985,0.80840003490448,10.0080003738403
3.473012985,-4.35590028762817,0.838500022888184,15.5718002319336,3.50020003318787,0.584800004959106,9.91200065612793
3.483031599,-4.49350023269653,0.851400017738342,15.3914003372192,3.41850018501282,0.662200033664703,10.1360006332397
3.492978489,-4.46770000457764,0.838500022888184,15.6948003768921,3.47010016441345,0.80840003490448,10.3120002746582
3.503023027,-4.4419002532959,0.928800046443939,16.1375999450684,3.56900000572205,0.692300021648407,10.0240001678467
3.51300729,-4.47200012207031,1.08360004425049,16.088399887085,3.57330012321472,0.597699999809265,10.1040000915527
3.523014515,-4.60100030899048,1.00190007686615,15.8095998764038,3.3970000743866,0.528900027275085,9.71200084686279
3.533025147,-4.81170034408569,0.885800004005432,15.6865997314453,3.24220013618469,0.851400017738342,9.76800060272217
3.543022876,-4.79879999160767,0.997600018978119,16.3425998687744,3.19060015678406,0.885800004005432,9.28800010681152
3.553022625,-4.7859001159668,1.09650003910065,16.6296005249023,3.14330005645752,0.567600011825562,9.16000080108643
3.563026671,-4.86759996414185,1.14810001850128,16.2688007354736,3.19060015678406,0.709500014781952,9.80000019073486
3.572986253,-4.77300024032593,1.13520002365112,16.4738006591797,3.20350003242493,0.903000056743622,9.64000034332275
3.583009581,-4.6956000328064,1.08360004425049,16.7936000823975,3.32390022277832,0.662200033664703,9.20000076293945
3.593016029,-4.71280002593994,0.829900026321411,16.5886001586914,3.25940012931824,0.778300046920776,9.22399997711182
3.603015058,-4.75580024719238,0.778300046920776,16.7033996582031,3.23790001869202,0.860000014305115,9.42400074005127
3.613016169,-4.77300024032593,0.765400052070618,16.8591995239258,3.16050004959106,0.58050000667572,9.11200046539307
3.623005216,-4.73000001907349,0.872900009155273,16.9740009307861,3.2121000289917,0.718100011348724,9.16800022125244
3.6330261,-4.66120004653931,0.911600053310394,16.9493999481201,3.16050004959106,0.80840003490448,9.13600063323975
3.643017904,-4.65689992904663,0.937400043010712,16.9822006225586,3.22070002555847,0.722400009632111,9.03999996185303
3.652963517,-4.56230020523071,0.868600010871887,16.8509998321533,3.24650001525879,0.825600028038025,9.18400001525879
3.663020167,-4.53649997711182,0.894400000572205,16.8756008148193,3.22930002212524,0.752499997615814,9.07200050354004
3.673023743,-4.60960006713867,0.860000014305115,16.7936000823975,3.2078001499176,0.554700016975403,9.12800025939941
3.683007628,-4.64830017089844,0.77400004863739,16.6870002746582,3.24650001525879,0.528900027275085,9.47200012207031
3.693024974,-4.57520008087158,0.786900043487549,16.7772006988525,3.18200016021729,0.524600028991699,9.16000080108643
3.703029877,-4.55800008773804,0.765400052070618,16.8756008148193,3.28520011901855,0.399900019168854,9.23200035095215
3.713007152,-4.53649997711182,0.722400009632111,16.9412002563477,3.31960010528564,0.516000032424927,9.42400074005127
3.723023788,-4.45480012893677,0.838500022888184,17.0559997558594,3.3970000743866,0.61489999294281,9.45600032806396
3.732968894,-4.40750026702881,0.937400043010712,17.1215991973877,3.42710018157959,0.524600028991699,9.32000064849854
3.743019898,-4.47200012207031,0.911600053310394,17.0396003723145,3.47440004348755,0.722400009632111,9.39200019836426
3.75302,-4.55800008773804,0.958900034427643,17.2609996795654,3.31100010871887,0.769700050354004,9.34400081634521
3.763027272,-4.54080009460449,1.08360004425049,17.211799621582,3.32390022277832,0.769700050354004,9.20000076293945
3.773024892,-4.58380031585693,1.12230002880096,17.0888004302979,3.3024001121521,0.731000006198883,9.15200042724609
3.783032814,-4.65260028839111,1.07500004768372,16.8591995239258,3.22500014305115,0.709500014781952,9.01600074768066
3.793020553,-4.66550016403198,1.04060006141663,16.6951999664307,3.26370000839233,0.791200041770935,9.2480001449585
3.803000866,-4.61390018463135,1.09220004081726,16.8838005065918,3.22500014305115,0.718100011348724,9.17600059509277
3.812940925,-4.65260028839111,1.09220004081726,17.1872005462646,3.25940012931824,0.692300021648407,9.28000068664551
3.823024021,-4.60100030899048,1.02770006656647,17.3348007202148,3.25080013275146,0.851400017738342,9.38400077819824
3.833020356,-4.53649997711182,1.18250000476837,17.482400894165,3.24650001525879,0.989000022411346,9.4640007019043
