t_s,vx_filt,a,a_raw
4.569985131,0.398494518722248,0.036121534959684,0.0997080795518635
4.579983617,0.398888955186503,0.0421977049894374,-0.049847953773081
4.589987286,0.399338563758091,0.0472638393091878,0
4.59997448,0.399833800122987,0.0507760427897157,0.149562827774251
4.609987303,0.400354085477078,0.0518306314479459,0.0498333068507888
4.619982514,0.400870829159239,0.0516681445473939,0
4.629399102,0.401357057113735,0.0458216884609083,0.0997138528941729
4.639981667,0.401787224117487,0.0378931504435763,0.0483667909179524
4.650013794,0.402138212739039,0.0303762565233724,-1.48950805825111e-06
4.659989832,0.402394997270089,0.0205859132291696,0
4.669986727,0.402549373804709,0.00986737097873993,1.48984663665929e-06
4.67999345,0.402592380389812,-0.00192873043098623,0.0498705805760922
4.689981002,0.402510810238071,-0.0149610686267718,0
4.699990267,0.402293206638358,-0.0295055392016152,-0.0513876494948862
4.709384425,0.401938301780099,-0.041856457210581,-0.0498673133318202
4.719985852,0.401456262290405,-0.0519602224784162,-1.44645603176198e-06
4.729988109,0.400867729775584,-0.0625482527049231,-0.149555335058325
4.739986871,0.400205233499637,-0.0681615509942859,-0.149477468738277
4.749999547,0.399503719123878,-0.0711826651307789,0
4.75998704,0.398781568167151,-0.0733009804972346,0
4.769990147,0.39803838854315,-0.0754753579633859,-0.0996610000591744
4.779996201,0.397271369578129,-0.0801021561944128,-0.102836376183533
4.789381756,0.396485078850171,-0.0791326163973355,-0.0498858600001582
4.799984352,0.395689654892554,-0.0769353790977062,-0.0967701873319355
4.809988958,0.394899655952158,-0.0777997365650068,-0.0996776584684375
4.819990468,0.394133184338065,-0.0748078871394633,-0.149541204134504
4.829991867,0.393403280593225,-0.0713621353013811,1.49017761974274e-06
4.839989643,0.392706000505799,-0.0689351746535953,0.0498593329397198
4.849989457,0.392024743233924,-0.0676415400621024,-0.0997253168048325
4.859986497,0.391353382504842,-0.0679083440415155,-0.154341451117037
4.869370246,0.390708625946716,-0.0616237297442632,-0.0497855931176297
4.880014305,0.39011919427728,-0.0530485670365232,-0.0483074268467181
4.890010271,0.389613702196868,-0.0452055489894937,-0.0998385040229777
4.89998819,0.389216263840402,-0.033753494870502,-0.0498705815906216
4.910003948,0.388938845722806,-0.022216659369849,0
4.919983252,0.388772040358869,-0.0126297415793268,0.0498791685102761
4.929994183,0.388686374220646,-0.00637681439079432,0
4.939984092,0.388644498714529,-0.00379995542145133,0
4.949359057,0.388612788562704,-0.00404091041126004,-0.0498536135341657
4.959984574,0.388563678558585,-0.00691961839519627,0
4.969989898,0.388470031015812,-0.013155383871011,0
4.980013716,0.388300187506968,-0.0223911699085351,0.0498667041268137
4.989984532,0.388022327768659,-0.0340977569522806,0
4.999982128,0.387619309447869,-0.0459719053415161,-0.0996717447587504
5.009991835,0.387102553929004,-0.0554257551619656,-0.0996813854125582
5.019987496,0.386510496819176,-0.0623169053294259,-0.0515047437189668
5.029351145,0.385896141640491,-0.0594070484568788,0
5.039988702,0.385322284205138,-0.0499260092517285,-0.144813597475097
5.050007072,0.384864873637986,-0.0358447713085416,-0.0995964237375059
5.060011435,0.384604573919781,-0.0128249764272648,0.0499035727975966
5.069986934,0.384608632378816,0.0160440814661999,0
5.079984111,0.384925017160623,0.0486178398615782,-0.0498373669652453
5.089993338,0.385581300524694,0.0823149345434783,0.0996977061668892
5.099986503,0.386571512748816,0.117116848276292,0.206117665861309
5.109343234,0.387847499358688,0.138054184099821,0.199418902151313
5.11998624,0.389332560122562,0.14980891342163,0.1447113477856
5.130013756,0.390944127799366,0.163338333818495,0.0995892216640974
5.140010421,0.392603276483182,0.164472897128405,0.249415843283708
5.150002149,0.394231676705017,0.157847879246729,0.249364581580634
5.160002923,0.395759050524718,0.15118029292466,0.0518037720974249
5.169250286,0.397141615694931,0.130453926532625,0.149647438363979
5.179991632,0.398366656100086,0.114810806275819,0.148943950614449
5.189333205,0.399447351817693,0.102712000087651,1.49012479263972e-06
5.199991516,0.400420884187247,0.0914729823161915,0.0482688268548001
5.209990353,0.4013369227514,0.0908589469492564,0.099726738933212
5.219987786,0.40223772422236,0.0905553144897479,0.0997050635205925
5.229991269,0.403148111989863,0.0918730632370561,0.0996458313580505
5.240000292,0.40407633445163,0.0933538951458742,0.0498618263315404
5.249987859,0.405014871555998,0.0930450399799672,0.0997821666585547
5.259985753,0.405935882469393,0.0925356030221187,0.156007825378424
5.269161635,0.406789128480369,0.0787315429524047,0.09967955678349
5.279991488,0.40751096485384,0.0600133154092399,0.0957692658203437
5.289984522,0.408038778965631,0.0407362719961817,0.0997096903820359
5.299991177,0.408325677624783,0.0164169914619828,0
5.30925504,0.408355142895105,-0.00892363071889953,-0.0498817250502558
5.31997979,0.408147306623788,-0.0290709092977584,-0.0480920954323691
5.3299881,0.40775241398838,-0.0453773695732645,-0.0995439043433534
5.340013087,0.407238248302048,-0.0557773886669416,-0.103211259042369
5.349309275,0.406674729300903,-0.0583121011650619,-0.0519119774136518
5.359219955,0.406118255472168,-0.0539062906032769,0
5.36914007,0.405605724702739,-0.0460856367850135,-0.0480071748688662
5.37998969,0.405161069008837,-0.039979611799589,-0.0496465872898397
5.389223954,0.404802778816991,-0.0308561315497943,-0.049848673649654
5.399992154,0.404543870348333,-0.0208381091738724,-0.0498578388841772
5.409222741,0.40438604191014,-0.0115661123592887,0
5.419989415,0.404312579780729,-0.00505178809912428,0
5.429214079,0.404285049906746,-0.00327952695166345,0.0498539176357302
5.439989775,0.404246988061066,-0.00732720678140463,0.0997238107383872
5.449211235,0.404138526609694,-0.0169316779325413,0
5.459217312,0.403921433597146,-0.027214495176894,-0.10014426111294
5.469124434,0.403596598951552,-0.0363126306317954,-0.149585736810367
5.479214266,0.403195291592783,-0.0422011498771392,-0.0993213230715678
5.489202326,0.402749288822043,-0.0465266071765543,0
5.499229716,0.402264040613171,-0.051714370630849,-1.48865734015539e-06
5.509221925,0.401713987859476,-0.0602822194325804,0.0499175163986006
5.519204594,0.401059910634436,-0.0719011151943777,-0.0498743793593472
5.529213482,0.400276572616704,-0.0844180848110063,-0.149588708307287
5.53920135,0.399371822790483,-0.09473793993816,-0.149648029807599
5.549202112,0.398382890988318,-0.101194422421366,-0.150240559628046
5.559110949,0.397357082419037,-0.10299842198111,-0.100206770833672
5.569102889,0.39633314236112,-0.100714088118374,-0.0496439531129595
5.579196499,0.395334184566431,-0.097416908082644,-0.0496225650757296
5.589195895,0.394375743842514,-0.0927677796001632,-0.149491931286097
5.599206001,0.393477947494986,-0.0853833387853385,-0.0498682894180983
5.609190491,0.39266853847837,-0.0748629220282661,-0.0997189244980855
5.619203838,0.391980850982921,-0.0608854060684338,-0.0996922888224251
5.629193671,0.39145063674141,-0.0436455198177494,-0.049858023370053
5.639202551,0.39110799675835,-0.024125329687927,-0.0498535562040073
5.649194176,0.39096811796436,-0.0040401000833561,0.0498855469974789
5.65919023,0.391027244534756,0.0150822606530042,0.0500941271753494
5.669098631,0.391268322142826,0.0323815631187943,0.0499322774449144
5.679159203,0.391673871094373,0.0479484258932164,-0.049630584027663
5.689188991,0.392231623280454,0.0626026511575678,0.0996971034270028
5.699161417,0.392926062719794,0.0751155392629002,0.0500213310151161
5.709122413,0.393728933023339,0.0833333669255001,0.0498024850451361
5.719182432,0.39459448130901,0.0865121604959382,0.199531509239339
5.729110863,0.395458177017804,0.0826759523527056,0.0996978008684299
5.739184805,0.396248196546099,0.0722412994316639,0.0498878467134839
5.749098218,0.396902089515206,0.0564649644741323,0.0501281499659315
5.759075156,0.397371304508692,0.0358752261457816,0.0499328304394179
5.769066373,0.397618451591545,0.0123650498913552,0.049730924651801
5.779124381,0.3976192141761,-0.0122642426510286,0.0497874983491586
5.789092816,0.397372842435156,-0.0353845222240738,-0.149676933887809
5.799109151,0.396912062637892,-0.053947301880483,-0.0997978381933697
5.80907484,0.396294866154245,-0.0662745181721665,0
5.819103245,0.395586963691753,-0.0719110451561216,-0.149420743709825
5.829093875,0.394855276424378,-0.0712808389098418,-0.0997911861214886
5.839086601,0.394162533311839,-0.0648980758340074,0
5.849084299,0.393557936371672,-0.0541924386977521,-0.0498670748265956
5.859081684,0.393078951002105,-0.0400140930045237,-0.0996595160184878
5.869094057,0.392757264054062,-0.0233312359391249,-0.0498624596927181
5.87907802,0.392612411768971,-0.00579247485113502,0.0500491873799929
5.889015789,0.392641867922461,0.0106067337457975,0.0498923956251136
5.899062358,0.392824380321223,0.0245368692897854,0.0497025685832955
5.909077052,0.39313410851048,0.0363185019617019,0
5.919075841,0.393551240042819,0.0463230353459158,0
5.929064284,0.394059977764883,0.0544580291766995,0.0997747729618148
5.939062783,0.394639689513408,0.0602328550014835,0.0499461540354895
5.949027709,0.395262431848241,0.0629114954720026,0.0997240608426644
5.95905959,0.395897718546443,0.0628698039687196,0.0996478429865604
5.969039811,0.396520588777983,0.0610686930745287,0
5.979059152,0.397119065659846,0.058399932499819,0
5.989054484,0.397689444330189,0.0552537012801734,0.14945581306107
5.999073689,0.398224942908505,0.0516176372669054,0.0998411932626043
6.009027831,0.398720421310641,0.0480870655321931,-0.0498969986196219
6.019057378,0.399185899871023,0.0461449030941022,0.049818056753072
6.029042588,0.399644000332858,0.0465997181496819,0.0498274871209377
6.039068347,0.400118405386325,0.0493214935157268,0.0498747973438562
6.049034575,0.400630034990045,0.0539133775416329,0
6.059039355,0.401195109880516,0.0592918814645772,0.0498116897891907
6.069051292,0.401816863801719,0.0642151461659835,0.149455529301828
6.07905393,0.402480348739591,0.0673584077081208,0.0998072364994882
6.089031733,0.403162714492785,0.0684354338391942,-1.49241768184394e-06
6.099023087,0.403846946662289,0.0678505881418877,0.049850313522935
6.109033539,0.404519848793785,0.0657617784580851,0.0996908283223271
6.119026859,0.405162430284879,0.0612070170720202,-1.48788662620091e-06
6.129063508,0.40574582344832,0.0533229764924057,0.0997348389127792
6.139021505,0.406228604323511,0.0407496496444639,0.0999076269476353
6.149023872,0.406559201288096,0.0230649572448479,0.0498491621112654
6.159023773,0.406689955779731,0.00165408109585502,0
6.168975052,0.406592202157774,-0.0214108216709619,-0.0498336431829441
6.17903227,0.40626155741856,-0.0437765275811038,-0.0497275316397389
6.189025645,0.405714456820292,-0.0638515732949247,-0.0498180985126924
6.199046412,0.404983622963712,-0.0799763969739804,-0.149512158146922
6.20903244,0.404114385441195,-0.0915448412831943,-0.0998695861351343
6.219014379,0.403155658593949,-0.0979127672442842,0
6.22905545,0.402153877123535,-0.0997240084779332,-0.149509796694437
6.23902149,0.401160469286966,-0.0960261176923759,-0.149769359456407
6.249028086,0.400235982428372,-0.0860709341506653,-0.0996954483350202
6.259024335,0.399438805732145,-0.0710402764222445,-0.0498020969964727
6.269049257,0.398813672906235,-0.0524214750684969,-0.0498475849406946
6.279026638,0.398390255504118,-0.0316240271859573,-0.0999369895506159
6.28900316,0.398182650135297,-0.0104603281587055,0
6.299017508,0.39818114444374,0.00840132107965316,0.149496003117653
6.309012117,0.398350751807523,0.0234110176373034,0
6.319016315,0.398649336867142,0.0346647420242644,0
6.329011715,0.399044032712782,0.0431663299830448,0.0997370786097073
6.339010512,0.39951241297259,0.0498743617668011,-1.48923459749588e-06
6.349023554,0.400042110410687,0.0557284427508081,0
6.359016244,0.40062730126304,0.0607907333528593,0.0997317505148185
6.369019118,0.401257655410051,0.0642790454223676,0.0995385183226314
6.379050625,0.401915092149348,0.0663705549993106,0.0998048807673264
6.388999732,0.402583779850458,0.0674257010993546,0.0499330376063109
6.399019294,0.403261493656694,0.0686771530603496,-0.0498342782290123
6.409007376,0.403957847879823,0.0707820474868869,0.0997129167370679
6.419018037,0.404677045633398,0.0723307493665307,0.0996726564207764
6.429014197,0.405404956235195,0.0716511784534302,0.0498400871580397
6.439024545,0.406110535508336,0.0673652774236026,0.149571430004579
6.449013263,0.406752198864498,0.0590223473399983,0.0997695081208441
6.459012243,0.407290256362219,0.0472684561427372,-0.0497597812879581
6.46905146,0.407699373500572,0.0337347910467408,0.0498497353182208
6.479014281,0.407965020934658,0.0188129913017133,0.0499497820293334
6.489013435,0.408074917962612,0.00280427950638546,0
6.499014232,0.408021106387376,-0.0134572466797897,0
6.509021949,0.407805658454018,-0.0288807620919349,-0.0497948358872406
6.519038921,0.407442778108402,-0.0423266498900901,0
6.529009498,0.406959652465334,-0.0523224177963191,-0.0998615150177401
6.539007905,0.406397952584586,-0.0576094331517273,-0.149559741364935
6.549010127,0.405807427565966,-0.0583356146921673,0
6.559028139,0.405230059927915,-0.0555680250626958,1.48928698938457e-06
6.569021262,0.404695448314753,-0.0501293789407484,-0.14969091138528
6.579011242,0.404228319385216,-0.0425727138430028,-0.049884990436962
6.589009164,0.403844509082585,-0.0344459316323974,1.49026875343627e-06
6.599009194,0.403539471297836,-0.0277942110793091,0
6.609004203,0.40328876274808,-0.0239388374052449,0.0498513183745849
6.619009999,0.403060675278967,-0.0228354719043958,-0.0498269963053029
6.629014771,0.402831811984725,-0.0233281883244106,-0.0498578021207806
6.639008203,0.402594153409905,-0.0239972590294052,-1.4902922279426e-06
6.649012408,0.40235192350966,-0.0237770856147608,-0.0498510707599726
6.659010303,0.40211856176573,-0.021880589215523,-0.0497830014222906
6.66904066,0.401913693554943,-0.0180708530394171,0
6.679010387,0.40175714318699,-0.012489456037065,-0.0499318873710028
6.689009789,0.401664289996199,-0.00575347768340533,1.49007405532383e-06
6.699010952,0.401642070382607,0.00116396725324585,0.0498439365670944
6.709014154,0.401687574421981,0.0074651345498216,-0.0498224603005326
6.71902394,0.401791470030771,0.0124372547970794,-1.48977223599524e-06
6.729018771,0.401936376940728,0.015080483301377,0.0997094760033272
6.739023672,0.402093075655229,0.014576638552024,0
6.749006137,0.402227725550517,0.0107845230775231,-0.0498688032055499
6.759018062,0.402308705615605,0.0038256615909022,0.0995468261557164
6.769038846,0.4023043639159,-0.00590321698604262,0.0497330517003715
6.779067628,0.402190348677031,-0.0169840989132853,-0.0998469221258106
6.789011047,0.4019651540786,-0.0271144556025253,-0.0500086516203649
6.799006104,0.401649727754747,-0.0345699134027959,-0.0498499820504904
6.809012986,0.401273688779482,-0.0392305625036953,-0.04984522229322
6.819009953,0.400864965506238,-0.0414660921432728,-0.049853013308817
6.829013111,0.400444361753355,-0.0421540636919369,-0.0498360243333256
6.839017494,0.400021566348605,-0.0425051789474159,0
6.849011226,0.399594338296669,-0.0432920165704181,1.48965942033764e-06
6.859023626,0.399155460550551,-0.0445562053964769,-0.0996242769132539
6.869028361,0.39870245071816,-0.0460161655753606,-0.099720205340275
6.879021505,0.398235234839331,-0.0478116330839903,0.0498884738143269
6.88901427,0.397746891770202,-0.0504081809441623,-0.0498748284224244
6.899012882,0.397227505890192,-0.0536255078708423,-0.0996603675055783
6.909023558,0.396673883539068,-0.056990295539298,-0.0498679218547977
6.919008223,0.396087965497193,-0.060155054317994,-0.0498876145893185
6.929011006,0.39547153751895,-0.0630605150411323,-0.0498705975715691
6.939001296,0.394827192016558,-0.0654119897589127,-0.0498408397597403
6.949016016,0.394162970009703,-0.0665709163333117,-0.0996910276667849
6.959005028,0.393495525247232,-0.0663843541782264,-0.150549483082865
