t_s,vx_raw,vx_filt
1.089977261,0.0478601977229118,0.0479462425324215
1.100007366,0.0508514568209648,0.0518050816327741
1.109973859,0.0538427233695984,0.0555803236806972
1.119990204,0.0598252452909946,0.0592314658976356
1.129999393,0.0638135969638824,0.0626909914236475
1.140006252,0.0668048560619354,0.0658940275743182
1.150003024,0.0687990337610245,0.0688031745311796
1.160006733,0.0717902928590775,0.0714082616480026
1.169997276,0.0737844705581665,0.0737149317724288
1.180002282,0.0767757296562195,0.0757400547798084
1.190006373,0.077772818505764,0.0775163182257187
1.199963889,0.0787699073553085,0.0790953069023728
1.209999633,0.080764077603817,0.0805402646486324
1.219990257,0.0817611664533615,0.0819165536936797
1.229965856,0.0817611664533615,0.0832849271631777
1.239997026,0.0847524255514145,0.0846901836523587
1.249960727,0.0857495218515396,0.0861529359002636
1.259962789,0.0887407809495926,0.0876777614275585
1.269990474,0.0887407809495926,0.0892693082894999
1.27999795,0.0897378697991371,0.0909360027241254
1.289998494,0.0927291288971901,0.0926761372424918
1.299965543,0.0947232991456985,0.0944686121713969
1.310027569,0.0967174768447876,0.0962834706309492
1.319998012,0.0977145731449127,0.0980954884223121
1.330001849,0.100705832242966,0.0998868534500121
1.339998517,0.10170291364193,0.101647329439195
1.349960399,0.103697091341019,0.103377572326368
1.360003928,0.104694172739983,0.105088497052819
1.36999123,0.106688350439072,0.106794200056774
1.380265832,0.108682528138161,0.108505587645803
1.389996741,0.109679616987705,0.110229238416585
1.399997661,0.111673787236214,0.111966125528681
1.409967159,0.113667964935303,0.113707480973264
1.420031925,0.116659224033356,0.115437770548032
1.430045387,0.116659224033356,0.117147550745752
1.439960714,0.118653401732445,0.11883920115349
1.449916978,0.120647579431534,0.120518350428043
1.459975537,0.121644660830498,0.122185959489631
1.469974031,0.123638838529587,0.123835957927293
1.479927235,0.12663009762764,0.125455961106374
1.48997543,0.127627193927765,0.127038739316614
1.500000114,0.128624275326729,0.128597259941654
1.509997408,0.128624275326729,0.130160959459428
1.519993657,0.130618453025818,0.131750321834534
1.529993011,0.134606808423996,0.133356391505334
1.539992441,0.13560388982296,0.134952107386992
1.550006399,0.136600971221924,0.136520701041526
1.559967135,0.137598067522049,0.138064451831809
1.569975699,0.139592230319977,0.139591811227064
1.579998028,0.140589326620102,0.141105393425119
1.58998665,0.14258348941803,0.142598178670425
1.600000727,0.14457768201828,0.144055419497868
1.609998225,0.146571844816208,0.145464972795622
1.619985049,0.146571844816208,0.146831476577714
1.629997725,0.147568941116333,0.148177203672803
1.639990922,0.148566022515297,0.149524428167283
1.650000202,0.151557296514511,0.150878619152089
1.659993406,0.152554377913475,0.152231759691088
1.669997735,0.153551459312439,0.153578063263826
1.679989018,0.154548555612564,0.154919762413088
1.689990489,0.156542718410492,0.156260603524368
1.700001824,0.157539814710617,0.157601976103491
1.709994224,0.158536896109581,0.158944085710827
1.719987739,0.16053107380867,0.160284648037533
1.729989843,0.161528155207634,0.16161760320484
1.739991035,0.163522332906723,0.162936929369701
1.749990513,0.163522332906723,0.164240758463534
1.759987463,0.165516510605812,0.165528508094349
1.76995142,0.167510688304901,0.166796123662165
1.77997629,0.168507784605026,0.168041955007144
1.789979156,0.168507784605026,0.169275868198328
1.79997799,0.170501947402954,0.170514107711972
1.809981557,0.171499043703079,0.171767062179351
1.81998475,0.173493206501007,0.173036899486387
1.829951253,0.174490302801132,0.174324704778603
1.839995152,0.175487384200096,0.175636967843348
1.849998741,0.17648446559906,0.176983803634869
1.85996625,0.17847865819931,0.17837116423503
1.869988734,0.179475739598274,0.179796719770538
1.879990178,0.181469902396202,0.181251734566483
1.889991089,0.182466983795166,0.182724031158918
1.899992716,0.184461176395416,0.184199849714985
1.909992033,0.186455339193344,0.185667532270276
1.919992979,0.186455339193344,0.187123506304896
1.929989895,0.189446613192558,0.188573468691174
1.940003308,0.189446598291397,0.190028888724956
1.94999034,0.191440790891647,0.191503635637876
1.959995169,0.19243785738945,0.193007859722649
1.969986996,0.1944320499897,0.194541177930495
1.979995793,0.196426212787628,0.196092339329874
1.989982753,0.198420390486717,0.197647873642468
1.999987665,0.197423309087753,0.199200073509349
2.009983723,0.202408745884895,0.200742281541121
2.019998405,0.202408745884895,0.202266770572145
2.029984021,0.202408745884895,0.203772968157198
2.039991442,0.205400019884109,0.205261356424845
2.049997699,0.207394182682037,0.206720635435923
2.059994129,0.208391264081001,0.20813568041733
2.06997983,0.21038544178009,0.209504177859656
2.079996986,0.209388345479965,0.210839880057785
2.089994743,0.211382538080215,0.212157542995205
2.099997553,0.215370893478394,0.21345666891914
2.109986163,0.213376700878143,0.2147286025138
2.1199949,0.216367959976196,0.215969489977916
2.129987315,0.217365056276321,0.217176856012218
2.139995899,0.219359219074249,0.21834987081521
2.149921157,0.219359219074249,0.219500844241953
2.159823328,0.220356315374374,0.220657900978148
2.169996338,0.2213534116745,0.221853330876399
2.179987875,0.223347574472427,0.223111614303678
2.189998438,0.224344670772552,0.224448481450045
2.199984002,0.225341752171516,0.225875086958643
2.209985643,0.227335929870605,0.227396665415449
2.220000787,0.229330107569695,0.229010212935248
2.229906876,0.230327188968658,0.230708476414881
2.239992512,0.231324285268784,0.232480365496444
2.249991816,0.234315544366837,0.234300623993752
2.259849753,0.23730680346489,0.236126776965538
2.269954229,0.23730680346489,0.237914344894525
2.279997363,0.240298062562943,0.239629381735622
2.289990448,0.242292240262032,0.241249933172356
2.299986027,0.242292240262032,0.24277014410889
2.309886041,0.244286417961121,0.244200363930023
2.319984393,0.245283499360085,0.245556036687605
2.329991434,0.247277677059174,0.246850072953581
2.339987655,0.248274773359299,0.248095684150228
2.349991579,0.249271854758263,0.249311665113387
2.359813636,0.250268936157227,0.250522049777342
2.369987883,0.252263128757477,0.251751879684729
2.379995001,0.252263128757477,0.253025656602913
2.389889398,0.254257291555405,0.25436503175641
2.399984713,0.256251454353333,0.255784801844929
2.409989885,0.256251454353333,0.25729387321074
2.419980218,0.258245646953583,0.258893142229241
2.429997094,0.261236906051636,0.260567498493735
2.439974729,0.263231068849564,0.26229192444295
2.449991914,0.263231068849564,0.264049690040876
2.45999356,0.265225231647491,0.265833500968823
2.469883009,0.267219424247742,0.267627762520717
2.479983179,0.270210683345795,0.269399897001866
2.48999112,0.27120777964592,0.271111433555279
2.499991182,0.273201942443848,0.27273257763673
2.509983645,0.275196135044098,0.274249095339361
2.519993509,0.275196135044098,0.275665043205288
2.530000871,0.276193201541901,0.276996893388389
2.539991744,0.278187394142151,0.278256528156259
2.549874898,0.280181556940079,0.27944263670253
2.559984238,0.281178653240204,0.280552619028701
2.570009143,0.282175719738007,0.281599924351122
2.580009435,0.282175719738007,0.282619213249669
2.59000422,0.283172845840454,0.283656224132541
2.60001476,0.284169912338257,0.284751091134767
2.610000132,0.28516697883606,0.285926030643344
2.619740301,0.28716117143631,0.287181005677718
2.629852008,0.28915536403656,0.288499051388453
2.639997302,0.290152430534363,0.289861157570198
2.650005707,0.291149526834488,0.291258680715835
2.660003886,0.292146623134613,0.292691388760064
2.670019145,0.293143689632416,0.294154003044653
2.679981229,0.296134948730469,0.295623921043605
2.689982449,0.298129141330719,0.297065462047169
2.699971469,0.298129141330719,0.298448970226179
2.709813379,0.300123333930969,0.299761002777955
2.719976651,0.302117466926575,0.301001618285674
2.729984865,0.302117466926575,0.302186723130234
2.739980468,0.302117466926575,0.303347983070799
2.749981274,0.304111659526825,0.304514781186596
2.75997501,0.306105852127075,0.305697171128024
2.769981107,0.307102918624878,0.306891326483538
2.779980304,0.308100014925003,0.308094570656622
2.789776137,0.309097111225128,0.309309990029643
2.799985103,0.311091244220734,0.310543126599751
2.809978312,0.311091274023056,0.311800618110014
2.819983249,0.312088370323181,0.313085629625568
2.829977912,0.314082533121109,0.314384940975033
2.839978053,0.317073822021484,0.315665189934137
2.849986699,0.317073822021484,0.316891278547956
2.859974453,0.318070888519287,0.318045573005824
2.869765857,0.320065081119537,0.31912906187703
2.879987058,0.320065081119537,0.320157558211769
2.889971446,0.320065081119537,0.32115794458627
2.899995297,0.322059243917465,0.322153981010019
2.909978424,0.324053406715393,0.323155775319171
2.919980619,0.324053406715393,0.324169548622819
2.929975682,0.325050503015518,0.325209730172572
2.940002406,0.326047599315643,0.326295524406974
2.94980082,0.328041762113571,0.32744385036524
2.960001065,0.328041762113571,0.328670435530938
2.969998546,0.329038858413696,0.329988443455887
2.980003046,0.331033021211624,0.331396592582856
2.990006828,0.334024280309677,0.332873847654805
3.000005475,0.333027184009552,0.334390765416578
3.010010767,0.33701553940773,0.335918256075289
3.02001062,0.339009702205658,0.337432277265176
3.029778117,0.338012635707855,0.33892793176808
3.040002219,0.340006828308105,0.340421314170501
3.050005006,0.342000991106033,0.341929339615231
3.060007086,0.342998087406158,0.343457090522491
3.07000796,0.345989346504211,0.345002184603564
3.080001399,0.346986413002014,0.346565949775083
3.089997951,0.346986413002014,0.348161353213034
3.100003104,0.350974768400192,0.349807548751698
3.10974672,0.350974768400192,0.351523041540991
3.120012771,0.351971864700317,0.353324287316004
3.130014752,0.355960190296173,0.355216610759957
3.140007599,0.356957286596298,0.357189374774599
3.150009564,0.357954382896423,0.359222728731678
3.160008018,0.362939834594727,0.361288856207437
3.170012008,0.361942708492279,0.363353450276234
3.180012699,0.36593109369278,0.365380975478249
3.189732045,0.367925256490707,0.367335052617546
3.200008051,0.369919419288635,0.369185298991751
3.210009215,0.369919419288635,0.370916973611361
3.220016567,0.372910678386688,0.372524594762609
3.230013223,0.373907774686813,0.374000169276236
3.240009583,0.375901937484741,0.375333855154175
3.250013372,0.377896130084991,0.376524881243958
3.260005572,0.376899033784866,0.377592973300654
3.26971845,0.378893196582794,0.378577683221535
3.280001759,0.378893196582794,0.379524849248734
3.290009018,0.379890322685242,0.380473769700961
3.300011024,0.380887389183044,0.381448483370135
3.310006151,0.382881551980972,0.382454246535788
3.320004929,0.382881581783295,0.383483281756878
3.330012798,0.3848757147789,0.384522031016164
3.340012414,0.3848757147789,0.385552634726025
3.349707425,0.385872840881348,0.386549146909692
3.360017409,0.387866973876953,0.387471754613719
3.37000539,0.388864099979401,0.388270074852965
3.380010298,0.387866973876953,0.388894567062631
3.390016113,0.390858262777328,0.389300470947984
3.400013549,0.389861166477203,0.389451126549551
3.410019158,0.389861166477203,0.389329836537028
3.419997956,0.389861166477203,0.388946606494364
3.429700556,0.387867003679276,0.388335331229439
3.440016108,0.387867003679276,0.387546047419288
3.450019522,0.38686990737915,0.386636019789206
3.460024004,0.385872840881348,0.385667770993916
3.470024637,0.383878648281097,0.384709333112535
3.480008749,0.3848757147789,0.383829263710092
3.490018844,0.380887389183044,0.383091260578979
3.500004786,0.38188448548317,0.382543271642856
3.509663417,0.381884455680847,0.382201262130314
3.520005665,0.381884455680847,0.382048384211752
3.530012895,0.381884455680847,0.382048929728794
3.54000305,0.382881581783295,0.382160090527531
3.550010157,0.382881581783295,0.382342714412076
3.560016189,0.38188448548317,0.382570065529747
3.570003125,0.382881581783295,0.382823566795144
3.580008687,0.382881581783295,0.383081636175683
3.589655663,0.383878648281097,0.383317466661733
3.600020267,0.383878648281097,0.383506653364692
3.610002271,0.383878648281097,0.383635658119263
3.620028466,0.382881581783295,0.383701989945602
3.630003878,0.3848757147789,0.38370663689494
3.640004918,0.382881581783295,0.383651405279279
3.650004712,0.382881581783295,0.383538698685728
3.660000197,0.383878648281097,0.383363744333974
3.669649252,0.382881581783295,0.38311173198398
3.680007112,0.381884455680847,0.382762593470212
3.690026267,0.383878648281097,0.382291511103649
3.70001516,0.382881551980972,0.381678350384701
3.710011586,0.379890292882919,0.380926817539681
3.720011962,0.380887389183044,0.380063986819779
3.730008727,0.378893196582794,0.37912502186427
3.740022586,0.377896130084991,0.378147130042144
3.749632333,0.377896130084991,0.377168988808212
3.760003958,0.375901937484741,0.376231692797407
3.770008956,0.375901937484741,0.375382143883818
3.780014211,0.374904870986938,0.374674699166399
3.790008042,0.372910678386688,0.374169176901923
3.800016367,0.372910678386688,0.373918133166825
3.810010703,0.373907774686813,0.373948724410486
3.820008459,0.374904870986938,0.374262237353901
3.829611125,0.373907774686813,0.37485021446669
3.840003306,0.375901937484741,0.375701989718362
3.850000949,0.375901937484741,0.376798858572779
3.860011009,0.377896130084991,0.378107829569667
3.870011569,0.379890292882919,0.379580789467816
3.880025271,0.38188448548317,0.381162893404356
3.890016624,0.382881551980972,0.382806965980129
3.900012795,0.383878648281097,0.384478441245498
3.909592055,0.38686990737915,0.386147659064412
3.920007346,0.387867003679276,0.387785935341973
3.930006877,0.389861166477203,0.389371627920913
3.940010205,0.390858262777328,0.390894812964641
3.950009889,0.392852425575256,0.392356377834557
3.959997211,0.393849521875381,0.3937669062614
3.969991267,0.394846618175507,0.395145342747472
3.979985797,0.396840780973434,0.396514560152222
3.989560877,0.39783787727356,0.397898126859323
3.999988961,0.398834943771362,0.399319908324287
4.009992104,0.400829136371613,0.40080060999085
4.019984446,0.400829136371613,0.402350380310458
4.029985901,0.402823328971863,0.403956796856111
4.039503006,0.405814588069916,0.405573033164432
4.050018449,0.407808750867844,0.407124305258859
4.059979256,0.408805847167969,0.408531852527566
4.069549665,0.410800009965897,0.409732140429017
4.07998969,0.410800009965897,0.410684113709381
4.089981009,0.410800009965897,0.411366885454925
4.099978683,0.412794172763824,0.411769542662036
4.109985301,0.411797106266022,0.411886509368035
4.119978879,0.412794172763824,0.411723956780402
4.129980598,0.412794172763824,0.41130991089277
4.139466157,0.409802913665771,0.410702647964618
4.149522144,0.409802913665771,0.409983688530715
4.159990763,0.407808750867844,0.409233209209975
4.169985685,0.407808721065521,0.408507447401189
4.179986087,0.407808750867844,0.407830243875754
4.189970468,0.407808721065521,0.407201615072459
4.199980225,0.405814588069916,0.406614791489436
4.209977685,0.405814588069916,0.406061532177768
4.219997258,0.405814588069916,0.405525879072312
4.229476415,0.404817491769791,0.40498417230965
4.239988927,0.405814588069916,0.404414442703894
4.249955275,0.402823328971863,0.403806011525243
4.25999102,0.403820395469666,0.403160056208159
4.269991659,0.402823328971863,0.402484037072191
4.279986613,0.401826232671738,0.401792455574905
4.289957557,0.400829136371613,0.401108669497794
4.299987775,0.400829136371613,0.400459707544388
4.309462546,0.39983206987381,0.399873181700541
4.319988475,0.398834973573685,0.399377764165144
4.329958073,0.398834973573685,0.398998676031841
4.339789978,0.39783787727356,0.398749616915571
4.349995843,0.398834973573685,0.39862773581395
4.359455166,0.398834973573685,0.398616160610963
4.369984759,0.398834943771362,0.398694149381875
4.379957496,0.39783787727356,0.398842926598122
4.389451397,0.398834943771362,0.399037988845812
4.39999145,0.399832040071487,0.399241187407829
4.409963463,0.399832040071487,0.399408608647709
4.419989461,0.39983206987381,0.399505689190112
4.429973374,0.39983206987381,0.399513644635365
4.439989657,0.399832040071487,0.399428459793156
4.44999102,0.399832040071487,0.399260651860075
4.459983318,0.398834943771362,0.399035971126453
4.469420269,0.39783787727356,0.39878916311161
4.479987203,0.39783787727356,0.398547410018959
4.489984822,0.39983206987381,0.39831976662471
4.499988127,0.39783787727356,0.398109087371543
4.509990339,0.39783787727356,0.397928477487293
4.519986561,0.39783787727356,0.397799495372904
4.529984456,0.39783787727356,0.397744026837813
4.539991033,0.396840780973434,0.397781541093509
4.549408718,0.39783787727356,0.39792346780524
4.559983306,0.39783787727356,0.398166513253512
4.569985131,0.398834943771362,0.398494518722248
4.579983617,0.39983206987381,0.398888955186503
4.589987286,0.39783787727356,0.399338563758091
4.59997448,0.39983206987381,0.399833800122987
4.609987303,0.400829136371613,0.400354085477078
4.619982514,0.400829136371613,0.400870829159239
4.629399102,0.400829136371613,0.401357057113735
4.639981667,0.402823328971863,0.401787224117487
4.650013794,0.401826202869415,0.402138212739039
4.659989832,0.40282329916954,0.402394997270089
4.669986727,0.401826202869415,0.402549373804709
4.67999345,0.402823328971863,0.402592380389812
4.689981002,0.402823328971863,0.402510810238071
4.699990267,0.402823328971863,0.402293206638358
4.709384425,0.401826232671738,0.401938301780099
4.719985852,0.401826202869415,0.401456262290405
4.729988109,0.401826202869415,0.400867729775584
4.739986871,0.398834943771362,0.400205233499637
4.749999547,0.398834943771362,0.399503719123878
4.75998704,0.398834943771362,0.398781568167151
4.769990147,0.398834943771362,0.39803838854315
4.779996201,0.396840810775757,0.397271369578129
4.789381756,0.396840780973434,0.396485078850171
4.799984352,0.395843684673309,0.395689654892554
4.809988958,0.394846618175507,0.394899655952158
4.819990468,0.393849521875381,0.394133184338065
4.829991867,0.391855359077454,0.393403280593225
4.839989643,0.393849551677704,0.392706000505799
4.849989457,0.392852425575256,0.392024743233924
4.859986497,0.391855359077454,0.391353382504842
4.869370246,0.389861166477203,0.390708625946716
4.880014305,0.390858262777328,0.39011919427728
4.890010271,0.388864099979401,0.389613702196868
4.89998819,0.388864099979401,0.389216263840402
4.910003948,0.387867003679276,0.388938845722806
4.919983252,0.388864099979401,0.388772040358869
4.929994183,0.388864099979401,0.388686374220646
4.939984092,0.388864099979401,0.388644498714529
4.949359057,0.388864099979401,0.388612788562704
4.959984574,0.387867003679276,0.388563678558585
4.969989898,0.388864099979401,0.388470031015812
4.980013716,0.387867003679276,0.388300187506968
4.989984532,0.389861166477203,0.388022327768659
4.999982128,0.387867003679276,0.387619309447869
5.009991835,0.387867003679276,0.387102553929004
5.019987496,0.385872840881348,0.386510496819176
5.029351145,0.38686990737915,0.385896141640491
5.039988702,0.385872840881348,0.385322284205138
5.050007072,0.383878648281097,0.384864873637986
5.060011435,0.383878648281097,0.384604573919781
5.069986934,0.3848757147789,0.384608632378816
5.079984111,0.383878648281097,0.384925017160623
5.089993338,0.383878648281097,0.385581300524694
5.099986503,0.385872840881348,0.386571512748816
5.109343234,0.387867003679276,0.387847499358688
5.11998624,0.389861166477203,0.389332560122562
5.130013756,0.390858262777328,0.390944127799366
5.140010421,0.391855359077454,0.392603276483182
5.150002149,0.395843684673309,0.394231676705017
5.160002923,0.396840780973434,0.395759050524718
5.169250286,0.396840810775757,0.397141615694931
5.179991632,0.399832040071487,0.398366656100086
5.189333205,0.399832040071487,0.399447351817693
5.199991516,0.39983206987381,0.400420884187247
5.209990353,0.400829136371613,0.4013369227514
5.219987786,0.401826232671738,0.40223772422236
5.229991269,0.402823328971863,0.403148111989863
5.240000292,0.403820395469666,0.40407633445163
5.249987859,0.403820395469666,0.405014871555998
5.259985753,0.405814588069916,0.405935882469393
5.269161635,0.406811654567719,0.406789128480369
5.279991488,0.407808750867844,0.40751096485384
5.289984522,0.408805847167969,0.408038778965631
5.299991177,0.409802913665771,0.408325677624783
5.30925504,0.408805847167969,0.408355142895105
5.31997979,0.408805847167969,0.408147306623788
5.3299881,0.407808750867844,0.40775241398838
5.340013087,0.406811654567719,0.407238248302048
5.349309275,0.405814588069916,0.406674729300903
5.359219955,0.405814588069916,0.406118255472168
5.36914007,0.405814588069916,0.405605724702739
5.37998969,0.404817491769791,0.405161069008837
5.389223954,0.404817491769791,0.404802778816991
5.399992154,0.403820395469666,0.404543870348333
5.409222741,0.403820395469666,0.40438604191014
5.419989415,0.403820395469666,0.404312579780729
5.429214079,0.403820395469666,0.404285049906746
5.439989775,0.404817491769791,0.404246988061066
5.449211235,0.405814588069916,0.404138526609694
5.459217312,0.404817491769791,0.403921433597146
5.469124434,0.403820395469666,0.403596598951552
5.479214266,0.401826232671738,0.403195291592783
5.489202326,0.401826232671738,0.402749288822043
5.499229716,0.401826232671738,0.402264040613171
5.509221925,0.401826202869415,0.401713987859476
5.519204594,0.402823328971863,0.401059910634436
5.529213482,0.400829136371613,0.400276572616704
5.53920135,0.399832040071487,0.399371822790483
5.549202112,0.39783787727356,0.398382890988318
5.559110949,0.396840810775757,0.397357082419037
5.569102889,0.395843684673309,0.39633314236112
5.579196499,0.395843684673309,0.395334184566431
5.589195895,0.394846618175507,0.394375743842514
5.599206001,0.392852425575256,0.393477947494986
5.609190491,0.393849521875381,0.39266853847837
5.619203838,0.390858262777328,0.391980850982921
5.629193671,0.391855359077454,0.39145063674141
5.639202551,0.389861166477203,0.39110799675835
5.649194176,0.390858262777328,0.39096811796436
5.65919023,0.390858262777328,0.391027244534756
5.669098631,0.391855359077454,0.391268322142826
5.679159203,0.391855359077454,0.391673871094373
5.689188991,0.390858262777328,0.392231623280454
5.699161417,0.393849521875381,0.392926062719794
5.709122413,0.391855359077454,0.393728933023339
5.719182432,0.394846618175507,0.39459448130901
5.729110863,0.395843684673309,0.395458177017804
5.739184805,0.396840810775757,0.396248196546099
5.749098218,0.396840810775757,0.396902089515206
5.759075156,0.39783787727356,0.397371304508692
5.769066373,0.39783787727356,0.397618451591545
5.779124381,0.398834943771362,0.3976192141761
5.789092816,0.398834943771362,0.397372842435156
5.799109151,0.395843684673309,0.396912062637892
5.80907484,0.396840780973434,0.396294866154245
5.819103245,0.395843684673309,0.395586963691753
5.829093875,0.393849521875381,0.394855276424378
5.839086601,0.393849521875381,0.394162533311839
5.849084299,0.393849521875381,0.393557936371672
5.859081684,0.392852425575256,0.393078951002105
5.869094057,0.391855359077454,0.392757264054062
5.87907802,0.391855359077454,0.392612411768971
5.889015789,0.392852425575256,0.392641867922461
5.899062358,0.392852425575256,0.392824380321223
5.909077052,0.393849521875381,0.39313410851048
5.919075841,0.392852425575256,0.393551240042819
5.929064284,0.393849521875381,0.394059977764883
5.939062783,0.394846618175507,0.394639689513408
5.949027709,0.394846618175507,0.395262431848241
5.95905959,0.396840780973434,0.395897718546443
5.969039811,0.396840780973434,0.396520588777983
5.979059152,0.396840780973434,0.397119065659846
5.989054484,0.396840780973434,0.397689444330189
5.999073689,0.39983206987381,0.398224942908505
6.009027831,0.398834943771362,0.398720421310641
6.019057378,0.398834943771362,0.399185899871023
6.029042588,0.399832040071487,0.399644000332858
6.039068347,0.399832040071487,0.400118405386325
6.049034575,0.400829136371613,0.400630034990045
6.059039355,0.399832040071487,0.401195109880516
6.069051292,0.401826202869415,0.401816863801719
6.07905393,0.402823328971863,0.402480348739591
6.089031733,0.403820395469666,0.403162714492785
6.099023087,0.40282329916954,0.403846946662289
6.109033539,0.404817491769791,0.404519848793785
6.119026859,0.404817491769791,0.405162430284879
6.129063508,0.404817461967468,0.40574582344832
6.139021505,0.406811654567719,0.406228604323511
6.149023872,0.406811654567719,0.406559201288096
6.159023773,0.407808750867844,0.406689955779731
6.168975052,0.406811654567719,0.406592202157774
6.17903227,0.406811654567719,0.40626155741856
6.189025645,0.405814588069916,0.405714456820292
6.199046412,0.405814588069916,0.404983622963712
6.20903244,0.402823328971863,0.404114385441195
6.219014379,0.403820395469666,0.403155658593949
6.22905545,0.402823328971863,0.402153877123535
6.23902149,0.400829136371613,0.401160469286966
6.249028086,0.399832040071487,0.400235982428372
6.259024335,0.398834943771362,0.399438805732145
6.269049257,0.398834943771362,0.398813672906235
6.279026638,0.39783787727356,0.398390255504118
6.28900316,0.396840810775757,0.398182650135297
6.299017508,0.39783787727356,0.39818114444374
6.309012117,0.39983206987381,0.398350751807523
6.319016315,0.39783787727356,0.398649336867142
6.329011715,0.39983206987381,0.399044032712782
6.339010512,0.399832040071487,0.39951241297259
6.349023554,0.399832040071487,0.400042110410687
6.359016244,0.399832040071487,0.40062730126304
6.369019118,0.401826232671738,0.401257655410051
6.379050625,0.401826232671738,0.401915092149348
6.388999732,0.403820395469666,0.402583779850458
6.399019294,0.402823328971863,0.403261493656694
6.409007376,0.402823328971863,0.403957847879823
6.419018037,0.404817461967468,0.404677045633398
6.429014197,0.404817461967468,0.405404956235195
6.439024545,0.405814588069916,0.406110535508336
6.449013263,0.407808750867844,0.406752198864498
6.459012243,0.407808750867844,0.407290256362219
6.46905146,0.406811654567719,0.407699373500572
6.479014281,0.408805847167969,0.407965020934658
6.489013435,0.407808750867844,0.408074917962612
6.499014232,0.408805847167969,0.408021106387376
6.509021949,0.407808750867844,0.407805658454018
6.519038921,0.407808721065521,0.407442778108402
6.529009498,0.407808750867844,0.406959652465334
6.539007905,0.405814588069916,0.406397952584586
6.549010127,0.404817461967468,0.405807427565966
6.559028139,0.405814588069916,0.405230059927915
6.569021262,0.404817491769791,0.404695448314753
6.579011242,0.40282329916954,0.404228319385216
6.589009164,0.403820395469666,0.403844509082585
6.599009194,0.402823328971863,0.403539471297836
6.609004203,0.403820395469666,0.40328876274808
6.619009999,0.403820395469666,0.403060675278967
6.629014771,0.402823328971863,0.402831811984725
6.639008203,0.402823328971863,0.402594153409905
6.649012408,0.40282329916954,0.40235192350966
6.659010303,0.401826202869415,0.40211856176573
6.66904066,0.401826232671738,0.401913693554943
6.679010387,0.401826202869415,0.40175714318699
6.689009789,0.400829136371613,0.401664289996199
6.699010952,0.401826232671738,0.401642070382607
6.709014154,0.401826232671738,0.401687574421981
6.71902394,0.400829136371613,0.401791470030771
6.729018771,0.401826202869415,0.401936376940728
6.739023672,0.40282329916954,0.402093075655229
6.749006137,0.401826202869415,0.402227725550517
6.759018062,0.401826202869415,0.402308705615605
6.769038846,0.403820395469666,0.4023043639159
6.779067628,0.402823328971863,0.402190348677031
6.789011047,0.401826232671738,0.4019651540786
6.799006104,0.401826232671738,0.401649727754747
6.809012986,0.400829136371613,0.401273688779482
6.819009953,0.400829136371613,0.400864965506238
6.829013111,0.39983206987381,0.400444361753355
6.839017494,0.399832040071487,0.400021566348605
6.849011226,0.39983206987381,0.399594338296669
6.859023626,0.39983206987381,0.399155460550551
6.869028361,0.39783787727356,0.39870245071816
6.879021505,0.39783787727356,0.398235234839331
6.88901427,0.398834943771362,0.397746891770202
6.899012882,0.396840810775757,0.397227505890192
6.909023558,0.396840810775757,0.396673883539068
6.919008223,0.395843684673309,0.396087965497193
6.929011006,0.395843684673309,0.39547153751895
6.939001296,0.394846618175507,0.394827192016558
6.949016016,0.394846618175507,0.394162970009703
6.959005028,0.392852425575256,0.393495525247232
6.968884959,0.391855359077454,0.392843983060444
6.979005888,0.392852425575256,0.392216434343688
6.989017439,0.390858262777328,0.391605941169022
6.99900144,0.390858262777328,0.390995811405159
7.009044805,0.390858262777328,0.390361907203775
7.019006926,0.390858262777328,0.389680049855512
7.029011053,0.388864099979401,0.388941815912184
7.03901752,0.388864099979401,0.388162003906767
7.049012321,0.38686990737915,0.387372995805683
7.059044174,0.38686990737915,0.386615461141371
7.068834815,0.385872840881348,0.385931743465993
7.079021773,0.384875744581223,0.385362923073464
7.089014369,0.385872840881348,0.38494792849459
7.099004657,0.383878648281097,0.384725559788601
7.109007247,0.384875744581223,0.38473535197547
7.119027629,0.383878648281097,0.385010754077791
7.129044935,0.384875744581223,0.38556814810256
7.139001248,0.385872840881348,0.38639803866567
7.149012417,0.38686990737915,0.387462898918458
7.159009656,0.388864099979401,0.388702093584576
7.168813231,0.390858262777328,0.390042793981096
7.179017127,0.391855359077454,0.391416600852542
7.189035991,0.391855359077454,0.392769556191779
7.199002833,0.395843684673309,0.39405814293113
7.209016249,0.394846618175507,0.395248388163225
7.219007723,0.396840780973434,0.396322301819702
7.229017601,0.39783787727356,0.397277987778414
7.2390255,0.39783787727356,0.398126622718378
7.249028638,0.398834943771362,0.398888919520892
7.259012207,0.399832040071487,0.399588219229951
7.268856316,0.399832040071487,0.400246968297234
7.278997133,0.400829136371613,0.400885722107807
7.28902623,0.401826202869415,0.401521319581677
7.299001882,0.401826202869415,0.402168409060223
7.309023295,0.40282329916954,0.402841143329088
7.319009759,0.40282329916954,0.403549464475551
7.329012515,0.403820395469666,0.404291970406517
7.339040293,0.404817461967468,0.405050071569078
7.349009536,0.405814588069916,0.405788572489445
7.359018908,0.406811654567719,0.406463406871743
7.369019163,0.407808750867844,0.407032811090269
7.379016005,0.407808750867844,0.407468505438854
7.389010252,0.407808750867844,0.407760879580682
7.398993388,0.407808750867844,0.407914242503797
7.40900944,0.407808750867844,0.407937576731273
