t_s,vx_raw,vx_filt
6.41998129,0.179475724697113,0.17993546445574
6.429988312,0.179475724697113,0.180301289071633
6.439987382,0.181469917297363,0.180690088274731
6.449982416,0.181469917297363,0.181103775927154
6.459985088,0.180472820997238,0.181545997692934
6.469984778,0.182466998696327,0.182021251183058
6.479987085,0.182466998696327,0.182530757430665
6.489984763,0.182466998696327,0.183072940547158
6.499987745,0.183464080095291,0.183643212522878
6.509986649,0.184461176395416,0.184231780709311
6.519983819,0.18545825779438,0.184826188414246
6.529991542,0.18545825779438,0.185417450829598
6.539947024,0.18545825779438,0.186002076607942
6.549980353,0.18545825779438,0.186576189630884
6.559181268,0.187452435493469,0.187127159153091
6.569987014,0.187452435493469,0.187632135082347
6.579980483,0.188449531793594,0.188063771028032
6.589981231,0.189446598291397,0.188396967672373
6.599984118,0.189446598291397,0.188615825425811
6.609985469,0.188449516892433,0.188718627617927
6.619993464,0.187452435493469,0.188713229705854
6.629983742,0.189446598291397,0.18860557568636
6.639987316,0.188449531793594,0.188395795334772
6.64998009,0.188449516892433,0.188084433885667
6.659242497,0.187452435493469,0.187676883203894
6.669949926,0.187452435493469,0.187182001905609
6.679978837,0.187452435493469,0.186611415190611
6.689953466,0.184461176395416,0.18598063249796
6.699982503,0.184461176395416,0.185303817052402
6.709984305,0.184461176395416,0.184583252616154
6.719994175,0.18545825779438,0.183809135717266
6.729196555,0.182466998696327,0.182972283309288
6.739992874,0.181469917297363,0.182071376327174
6.749993436,0.181469917297363,0.181106948582696
6.759166545,0.180472820997238,0.180076710852593
6.769990321,0.179475724697113,0.178980156456786
6.779243808,0.177481561899185,0.177823221772145
6.789984367,0.177481561899185,0.176617691072489
6.799988122,0.175487384200096,0.175380498630987
6.809988536,0.174490302801132,0.174135322225981
6.819951536,0.171499043703079,0.172910820857149
6.829979441,0.171499043703079,0.171732398478617
6.839243792,0.171499043703079,0.170616200952501
6.849985757,0.168507769703865,0.169572780585553
6.859239135,0.169504851102829,0.168612139750282
6.869242275,0.167510688304901,0.167744604951167
6.879992798,0.166513592004776,0.166981264747893
6.889952245,0.166513592004776,0.166332430467087
6.899222381,0.165516510605812,0.165805219426025
6.909984338,0.164519429206848,0.165402704238272
6.919202258,0.165516510605812,0.165121850624835
6.929987909,0.164519429206848,0.16495283657245
6.93998635,0.165516510605812,0.164882460254457
6.949239856,0.165516510605812,0.164899172353198
6.959136072,0.164519429206848,0.164997322728386
6.969946383,0.164519429206848,0.165175548673816
6.979219639,0.165516510605812,0.165429441308394
6.989980531,0.165516510605812,0.165747822685139
6.999235382,0.166513592004776,0.166115402296405
7.009981878,0.166513592004776,0.166516749179269
7.019234092,0.167510688304901,0.166939224973181
7.029219029,0.168507769703865,0.167376491349684
7.03923176,0.166513592004776,0.167831503957548
7.049987214,0.168507769703865,0.168312505031576
7.059220056,0.168507769703865,0.168824630630045
7.069989752,0.169504851102829,0.169367591266879
7.079985515,0.169504851102829,0.169938023768243
7.089197776,0.170501947402954,0.170529905416824
7.099226498,0.170501947402954,0.171133097195094
7.109189044,0.172496125102043,0.171732794993868
7.119214601,0.172496125102043,0.172312745052166
7.129189173,0.172496125102043,0.172859866635749
7.139185963,0.174490302801132,0.173365304700613
7.149178528,0.173493206501007,0.173824814148876
7.159193884,0.173493206501007,0.174238658879824
7.169193769,0.174490302801132,0.174605844349534
7.179194595,0.175487384200096,0.17491932929621
7.189185245,0.175487384200096,0.175170196520627
7.199187461,0.17648446559906,0.175355615321756
7.209181732,0.175487384200096,0.175484109796317
7.219190738,0.175487384200096,0.175575501139172
7.229175766,0.175487384200096,0.175655344288046
7.239162571,0.175487384200096,0.175748770642417
7.249195405,0.175487384200096,0.17587721556759
7.259775343,0.175487384200096,0.176056215726915
7.269165472,0.17648446559906,0.176293846173195
7.279177469,0.17648446559906,0.176592121183137
7.289150225,0.17648446559906,0.176949855202085
7.29918746,0.177481561899185,0.177362956972221
7.309184025,0.177481561899185,0.177823496877722
7.319155277,0.178478643298149,0.178320279940573
7.329186202,0.178478643298149,0.178839768012009
7.339180648,0.178478643298149,0.179364942104119
7.349151254,0.180472820997238,0.179872403286309
7.359115383,0.181469917297363,0.180334692987716
7.369178018,0.181469917297363,0.180730939139598
7.379149203,0.181469917297363,0.181055751991326
7.389182182,0.181469917297363,0.181318808697178
7.399156143,0.180472820997238,0.181537881120879
7.409130592,0.182466998696327,0.181730448074269
7.419132623,0.181469917297363,0.18191019504068
7.429178403,0.182466998696327,0.182089386807203
7.439068505,0.182466998696327,0.182281526286025
7.449155766,0.182466998696327,0.182502693915875
7.459059128,0.182466998696327,0.182771267909617
7.469070899,0.182466998696327,0.183104370191714
7.479098108,0.183464080095291,0.183513322966744
7.489121276,0.184461176395416,0.184003073972799
7.499091152,0.184461176395416,0.184576675100013
7.509100719,0.184461176395416,0.185238072198084
7.519065906,0.18545825779438,0.185987839824258
7.529098943,0.187452435493469,0.186818412730649
7.539063572,0.187452435493469,0.187716760623861
7.549045638,0.188449531793594,0.188669365818177
7.559052727,0.190443694591522,0.189663136548211
7.569107437,0.191440775990486,0.190687804264209
7.579082598,0.190443694591522,0.191740056412473
7.589066682,0.19243785738945,0.192819033940045
7.599097569,0.193434953689575,0.193915947317819
7.609093808,0.195429131388664,0.195011119439482
7.619071324,0.196426212787628,0.196079990617719
7.629079217,0.196426212787628,0.197099212042155
7.63906554,0.198420405387878,0.198046692494499
7.649027286,0.199417471885681,0.198900045827161
7.659053407,0.199417471885681,0.199639194956639
7.669083435,0.199417471885681,0.200246988038711
7.67906593,0.202408745884895,0.200705608962996
7.689088082,0.200414568185806,0.20099840925733
7.699085915,0.202408745884895,0.201116200754922
7.709063187,0.200414568185806,0.201059068250942
7.719080011,0.201411664485931,0.200833877311116
7.729014646,0.200414568185806,0.200451455942522
7.73907719,0.200414568185806,0.199925970782139
7.749097093,0.198420390486717,0.199274957316262
7.759037539,0.199417471885681,0.198517068124376
7.769082378,0.198420405387878,0.197672464278802
7.77902647,0.196426212787628,0.196768087373809
7.789012152,0.195429131388664,0.195838103714138
7.798994579,0.1944320499897,0.194916310007022
7.809020438,0.1944320499897,0.194030402600332
7.819020849,0.192437872290611,0.193202728241167
7.829025364,0.192437872290611,0.192451650414475
7.838990369,0.191440790891647,0.191790408094985
7.848991125,0.191440790891647,0.191227044757908
7.859020039,0.189446598291397,0.190765128372409
7.868989053,0.190443694591522,0.190401130454847
7.878987046,0.189446598291397,0.190121052534243
7.889036965,0.190443694591522,0.189901682570916
7.899017947,0.189446598291397,0.189715446082289
7.909023468,0.189446598291397,0.189534019416199
7.919012046,0.189446598291397,0.189328614068004
7.929023246,0.190443694591522,0.189071482234292
7.938986621,0.189446598291397,0.188743190713032
7.948988365,0.188449516892433,0.188339582871987
7.959014553,0.188449516892433,0.187870857820582
7.968995136,0.186455339193344,0.187355500535682
7.979020113,0.186455339193344,0.186812865526582
7.989015522,0.186455339193344,0.186256737566233
7.998984285,0.186455339193344,0.185696118440772
8.009010238,0.18545825779438,0.185142939866311
8.018989783,0.18545825779438,0.184618522400409
8.029010985,0.183464080095291,0.184154505557566
8.038989084,0.182466998696327,0.183786470289344
8.048986494,0.183464080095291,0.183542288169051
8.059010273,0.182466998696327,0.183435112262168
8.069012585,0.183464080095291,0.183464448424315
8.078978995,0.184461176395416,0.183621063398592
8.088990018,0.183464080095291,0.183894370230139
8.099006311,0.183464080095291,0.18427581797368
8.108998441,0.184461176395416,0.184753201605295
8.118982992,0.184461176395416,0.18530404144312
8.12897885,0.18545825779438,0.18589363238755
8.138983712,0.187452435493469,0.186476940951761
8.14899617,0.187452435493469,0.187006382071021
8.158992186,0.188449531793594,0.187442391867788
8.168987147,0.188449531793594,0.187759782800041
8.178986941,0.187452435493469,0.187948014651966
8.188988355,0.189446613192558,0.188007229193645
8.198989209,0.187452435493469,0.187945585529854
8.208986189,0.187452435493469,0.187777921377573
8.218987213,0.187452435493469,0.187520309723763
8.228982466,0.187452435493469,0.187185526745381
8.238981934,0.186455339193344,0.18678441111067
8.24898648,0.186455339193344,0.186327557890012
8.258987226,0.186455339193344,0.185825781893202
8.268980104,0.184461176395416,0.185291757583751
8.278984499,0.184461176395416,0.184738635422857
8.288990981,0.183464080095291,0.184174063118968
8.298987427,0.184461176395416,0.183597305013167
8.308984483,0.183464080095291,0.1830046004711
8.318984797,0.183464080095291,0.18239876610557
8.328988563,0.180472820997238,0.18179379355596
8.338989467,0.181469917297363,0.181209062511429
8.348998502,0.180472820997238,0.180660842507171
8.358886147,0.179475724697113,0.180159989667483
8.368875857,0.180472820997238,0.179712882510457
8.378982486,0.179475724697113,0.179324039338111
8.388974426,0.178478643298149,0.179000254684917
8.398985539,0.178478643298149,0.178749525310344
8.408983966,0.178478643298149,0.178575951417146
8.418982411,0.177481561899185,0.178477088070707
8.428988674,0.179475724697113,0.178443688088646
8.438988822,0.17847865819931,0.178463208860296
8.448984041,0.178478643298149,0.178525923580797
8.458986281,0.177481561899185,0.178624611284119
8.468984043,0.178478643298149,0.178746716588002
8.478988024,0.179475724697113,0.178869759084542
8.488981403,0.179475724697113,0.178966896679543
8.49898385,0.179475724697113,0.17901646934435
8.508988434,0.179475724697113,0.17900676384169
8.518976799,0.178478643298149,0.178935089122308
8.528981352,0.178478643298149,0.178802737937347
8.538984124,0.178478643298149,0.178608580923729
8.548981734,0.17847865819931,0.178346605702622
8.559015582,0.179475724697113,0.178010086980794
8.56898328,0.177481561899185,0.177599834599999
8.57902048,0.177481561899185,0.177128666313986
8.588987141,0.175487384200096,0.176616768784996
8.598982521,0.175487384200096,0.176081678868613
8.608979778,0.175487384200096,0.175530472362536
8.618984644,0.175487384200096,0.174960462123947
8.62898751,0.174490302801132,0.174366930508158
8.638988816,0.174490302801132,0.173749962972755
8.64898041,0.172496125102043,0.173116456231575
8.658947024,0.172496125102043,0.172477277875253
8.668984387,0.171499043703079,0.171842097707982
8.678989811,0.170501947402954,0.171215669756292
8.688975298,0.171499043703079,0.170596717779424
8.698984653,0.170501947402954,0.169981971578054
8.708983218,0.168507769703865,0.169372702330505
8.718978511,0.168507769703865,0.168773212692919
8.728980973,0.168507784605026,0.168183906863733
8.738987821,0.167510688304901,0.167600785301061
8.748899838,0.167510688304901,0.167020042798672
8.758902723,0.165516510605812,0.16643989756998
8.768985988,0.166513592004776,0.165858394448414
8.779018599,0.165516510605812,0.16527251531863
8.789011434,0.164519429206848,0.164681283656654
8.798990456,0.163522332906723,0.164086304013295
8.809011009,0.164519429206848,0.163488433300547
8.8190082,0.163522332906723,0.162889811374043
8.82899096,0.161528170108795,0.162299893304003
8.838986876,0.161528170108795,0.16173351197698
8.848971478,0.16053107380867,0.161202109569685
8.858925657,0.161528170108795,0.160709779192098
8.868990785,0.159533977508545,0.160256552615053
8.878954767,0.159533977508545,0.159840904526047
8.888990243,0.159533977508545,0.159457492049516
8.898988192,0.159533977508545,0.159096775944445
8.908991909,0.158536911010742,0.158749276626451
8.918950302,0.157539814710617,0.158406713545304
8.928977696,0.158536896109581,0.158057580205952
8.938984894,0.157539814710617,0.157685284882592
8.948989389,0.157539814710617,0.157271756171317
8.959011446,0.156542718410492,0.156800236061144
8.968990214,0.157539814710617,0.156256295131156
8.978985836,0.156542718410492,0.155632685712118
8.988993308,0.154548555612564,0.154935650835257
8.999021344,0.153551459312439,0.154182231242775
9.008942243,0.153551459312439,0.153389784907421
9.018952925,0.153551459312439,0.152571967864759
9.028991202,0.151557296514511,0.151744805884998
9.038984752,0.150560200214386,0.150930641660138
9.04898033,0.149563103914261,0.150152986568804
9.058994936,0.149563103914261,0.149429767048638
9.068992762,0.148566022515297,0.148772448003247
9.07895725,0.147568941116333,0.148188027404852
9.08898436,0.148566022515297,0.147679684405393
9.098990198,0.147568941116333,0.147249880123966
9.108959025,0.145574748516083,0.146904492990841
9.118993822,0.146571844816208,0.146648666595644
9.128979051,0.146571844816208,0.146479561817045
9.13898254,0.146571844816208,0.14638784349885
9.148958524,0.147568941116333,0.146365309919489
9.158990813,0.145574763417244,0.146410873555482
9.168972386,0.146571844816208,0.146529731181552
9.178984576,0.146571844816208,0.146727073075422
9.188982735,0.146571844816208,0.147004196178
9.198946697,0.147568941116333,0.147358270645831
9.208990758,0.148566022515297,0.147784416823887
9.218993761,0.147568941116333,0.148280130486872
9.228989896,0.149563103914261,0.148846840559464
9.238988665,0.148566022515297,0.149487317757821
9.248981258,0.149563103914261,0.15020156743317
9.25899015,0.15155728161335,0.150982509519005
9.268985387,0.151557296514511,0.151816763331971
9.278993477,0.152554363012314,0.152689360642124
9.288989572,0.153551459312439,0.153584711878738
9.298995341,0.154548555612564,0.154485449845116
9.308993759,0.155545637011528,0.155373447100432
9.318986219,0.156542718410492,0.15623204551995
9.328979413,0.156542718410492,0.15704722167717
9.338959855,0.158536896109581,0.157806710036533
9.348984677,0.159533977508545,0.15850134401519
9.358995275,0.158536896109581,0.159130178180361
9.368986821,0.159533977508545,0.159700305002363
9.378995665,0.16053107380867,0.160220070067485
9.388991955,0.16053107380867,0.160696151810363
9.398984523,0.161528170108795,0.1611356781866
9.408968411,0.161528170108795,0.16154794449281
9.418992073,0.162525251507759,0.16194556337085
9.429003037,0.161528170108795,0.162344838197993
9.43899198,0.162525251507759,0.16276245309488
9.448956955,0.163522332906723,0.163210805833918
9.458986571,0.163522332906723,0.163698270299147
9.468989023,0.164519429206848,0.164232805496485
9.478999045,0.164519429206848,0.164823423759628
9.488979556,0.165516510605812,0.165479334270852
9.49898845,0.165516510605812,0.166207898292366
9.508990409,0.167510688304901,0.167012540985519
9.518988962,0.167510688304901,0.167893122346754
9.528988161,0.169504851102829,0.168848690894738
9.538983808,0.169504851102829,0.169879957810903
9.548980469,0.169504851102829,0.170987531384099
9.558988245,0.173493206501007,0.172165915467429
9.568973168,0.172496125102043,0.173402548855747
9.578990103,0.175487384200096,0.174683329997184
9.588991864,0.17648446559906,0.17599692598955
9.598988337,0.177481561899185,0.177338118504826
