t_s,vx_raw,vx_filt
122.541907472,0.209388360381126,0.209479358972555
122.551904122,0.21038544178009,0.209691561919049
122.561916363,0.209388360381126,0.209917556581717
122.571909721,0.21038544178009,0.21014940354467
122.581912785,0.211382538080215,0.210381089087009
122.591903,0.209388360381126,0.210610275261629
122.601899763,0.21038544178009,0.210836060667239
122.611917498,0.211382538080215,0.211051507053642
122.621901547,0.211382538080215,0.211242891444475
122.631906994,0.211382538080215,0.211395838461018
122.641905506,0.211382538080215,0.211498014576288
122.651908566,0.211382538080215,0.211537341848367
122.661906871,0.212379619479179,0.21150128267641
122.671912283,0.211382538080215,0.211380094484506
122.681911401,0.21038544178009,0.211169013277165
122.691903046,0.211382538080215,0.210864277225249
122.701906515,0.211382538080215,0.210461040806192
122.711908554,0.209388360381126,0.209958552928631
122.721908891,0.21038544178009,0.209363421056957
122.731912449,0.209388360381126,0.208689624720954
122.741905574,0.207394182682037,0.207960410382063
122.751903443,0.207394182682037,0.207206480192759
122.761890984,0.205400004982948,0.206458684183142
122.771908656,0.206397086381912,0.205742551519305
122.781898371,0.204402923583984,0.205078020091417
122.791907961,0.204402923583984,0.204481191530572
122.801905919,0.203405827283859,0.203963717581643
122.811908525,0.203405827283859,0.203530801655389
122.821910199,0.20141164958477,0.203178908195744
122.831901777,0.202408730983734,0.202890458189858
122.841907268,0.203405827283859,0.202630913520446
122.851913104,0.203405827283859,0.202357878453516
122.861903588,0.202408730983734,0.202036262700221
122.871911391,0.20141164958477,0.201644426847735
122.881897441,0.202408730983734,0.201170669329641
122.891917254,0.200414568185806,0.200611093401918
122.901911524,0.199417486786842,0.19996912419379
122.911913852,0.200414568185806,0.199251491536813
122.921908489,0.199417486786842,0.198468556257829
122.931906958,0.197423309087753,0.197641470025553
122.941909416,0.196426212787628,0.196802694421871
122.951906664,0.195429131388664,0.195986790508451
122.961903482,0.195429131388664,0.195222751353004
122.971901657,0.1944320499897,0.194533817486438
122.981910399,0.19243785738945,0.19393889223813
122.991908172,0.193434953689575,0.193448460635164
123.001912836,0.193434953689575,0.193061245016258
123.011908971,0.192437872290611,0.19276931878072
123.021904606,0.193434953689575,0.192565061459534
123.031908521,0.193434953689575,0.192446095270822
123.041906619,0.192437872290611,0.192420948010343
123.051700272,0.191440790891647,0.192508842982643
123.06190285,0.191440790891647,0.192728166065594
123.071912563,0.192437872290611,0.193082550919522
123.081911858,0.1944320499897,0.193557520100873
123.09190351,0.1944320499897,0.194130276678284
123.101907909,0.1944320499897,0.194780987476364
123.111913935,0.195429131388664,0.195494059187711
123.121903312,0.195429131388664,0.196252449175621
123.131913425,0.196426212787628,0.197031990666617
123.14190417,0.198420390486717,0.197798788699598
123.151891446,0.199417486786842,0.198514179357737
123.16190907,0.199417471885681,0.199145280792984
123.1719066,0.200414568185806,0.1996712984992
123.181917304,0.200414568185806,0.200083577644639
123.191904304,0.200414568185806,0.200383795600392
123.201906839,0.20141164958477,0.200581814761235
123.211905365,0.200414568185806,0.200694500794132
123.221913815,0.201411664485931,0.200745310272026
123.231909734,0.201411664485931,0.200764295423462
123.241902021,0.199417471885681,0.200788029809698
123.251913379,0.199417471885681,0.200852230268597
123.261889925,0.201411664485931,0.200979015602928
123.271908482,0.201411664485931,0.201175314922536
123.281899317,0.200414568185806,0.201441974684483
123.291899528,0.201411664485931,0.201776188059866
123.301903345,0.202408745884895,0.202167203016921
123.311909481,0.202408745884895,0.202597275499276
123.321584254,0.202408730983734,0.203045449085689
123.331933187,0.203405827283859,0.203486588687207
123.341909289,0.204402923583984,0.203890075633849
123.351909652,0.205400004982948,0.204225299365001
123.361915105,0.204402923583984,0.20447058129052
123.371906489,0.205400004982948,0.204616858090052
123.381901585,0.205400004982948,0.204666543978592
123.391901913,0.205400004982948,0.204634365426519
123.401908342,0.204402923583984,0.204548790525346
123.411912499,0.204402923583984,0.204448454661218
123.421696145,0.203405827283859,0.204374336149996
123.431903555,0.204402923583984,0.204362219234915
123.44190054,0.204402923583984,0.204439929337639
123.451908776,0.204402923583984,0.204629931006531
123.461902772,0.204402923583984,0.20495140078052
123.471908401,0.203405827283859,0.205416006095843
123.481907991,0.206397086381912,0.206019665197828
123.491898337,0.206397086381912,0.206740672069397
123.501904357,0.207394182682037,0.207546928495072
123.511898663,0.208391278982162,0.208402122291014
123.52190379,0.209388360381126,0.209267511338398
123.531890539,0.209388360381126,0.210102698324211
123.541897839,0.211382538080215,0.210864889344428
123.551940158,0.211382538080215,0.211508816568232
123.561907174,0.213376700878143,0.21199086674923
123.571905346,0.213376700878143,0.212277011285615
123.581914505,0.212379619479179,0.212350104547161
123.591902734,0.213376700878143,0.212210603278319
123.6018986,0.212379619479179,0.211873697987675
123.611905199,0.211382538080215,0.211368148773763
123.621902317,0.211382538080215,0.210733880748366
123.631905907,0.209388360381126,0.210017756222244
123.641909472,0.209388360381126,0.209269359839083
123.651906591,0.208391278982162,0.208537168108089
123.661908697,0.206397086381912,0.207865413166409
123.67190215,0.206397086381912,0.207288012766944
123.68191318,0.206397086381912,0.206821331108399
123.691908704,0.206397086381912,0.206464355482185
123.701906826,0.206397086381912,0.206205940824036
123.711908228,0.206397086381912,0.206032477182587
123.721910283,0.206397086381912,0.205933498803759
123.731914077,0.206397086381912,0.205905463352663
123.741952526,0.204402923583984,0.205951246760554
123.751906467,0.206397086381912,0.2060727980669
123.761910942,0.207394182682037,0.206266196731929
123.771911477,0.206397086381912,0.206528349092978
123.78190734,0.206397086381912,0.206863474513911
123.791913676,0.206397086381912,0.207277516513274
123.80190707,0.206397086381912,0.207767038514355
123.811914668,0.208391278982162,0.20831182164563
123.821434392,0.208391278982162,0.208875269435949
123.831906498,0.21038544178009,0.209411724727469
123.841904499,0.211382538080215,0.209877441437078
123.851908446,0.21038544178009,0.210242106890241
123.861909468,0.21038544178009,0.210492492475933
123.871921809,0.21038544178009,0.210624881245161
123.881909843,0.212379619479179,0.210638493870553
123.891910676,0.21038544178009,0.210539286779034
123.901913044,0.21038544178009,0.210344873090138
123.911905451,0.209388360381126,0.210079844722258
123.92143084,0.21038544178009,0.209767762414708
123.931914824,0.208391278982162,0.209428603942778
123.941926172,0.208391278982162,0.209077245375889
123.95191051,0.208391278982162,0.208718615080657
123.961910131,0.208391278982162,0.208345846820651
123.97190694,0.209388360381126,0.207946619029262
123.981916135,0.206397086381912,0.207512486619347
123.991868239,0.207394182682037,0.207040823627389
124.001912325,0.207394182682037,0.206530852776266
124.011902462,0.207394182682037,0.205987039054884
124.02155942,0.204402923583984,0.205427191921116
124.03190291,0.205400019884109,0.204880598521317
124.041914782,0.204402923583984,0.204379784888552
124.051909022,0.203405827283859,0.203957234366269
124.061908447,0.203405827283859,0.203643774104054
124.071912442,0.202408745884895,0.203464005910287
124.081289628,0.202408745884895,0.20343081382572
124.09190578,0.203405827283859,0.203541122085617
124.101902247,0.204402923583984,0.203777947581463
124.111910273,0.203405827283859,0.204118790167509
124.121746454,0.204402923583984,0.204540087671571
124.131911225,0.204402923583984,0.205014210501196
124.14190731,0.205400004982948,0.205506115696827
124.151904244,0.207394182682037,0.205975551922598
124.161907457,0.206397086381912,0.206385533176114
124.171909599,0.207394182682037,0.206709935197981
124.181903823,0.207394182682037,0.20693432674448
124.191908067,0.206397086381912,0.20705321533818
124.201910393,0.207394182682037,0.207065359729474
124.211910107,0.207394182682037,0.206969950704046
124.221881473,0.207394182682037,0.206768998727442
124.231900862,0.207394182682037,0.206473284365505
124.241918547,0.206397086381912,0.206106494184974
124.251910071,0.204402923583984,0.205703316551692
124.261912065,0.205400004982948,0.205299698614605
124.271905239,0.204402923583984,0.204923859570229
124.281905562,0.204402923583984,0.204595302680256
124.291912417,0.204402923583984,0.204327285815528
124.301912787,0.203405827283859,0.204128358059514
124.311846676,0.203405827283859,0.204001347750872
124.321903161,0.203405827283859,0.203939631882533
124.331911154,0.203405827283859,0.203924620400779
124.341908172,0.204402923583984,0.203927258002438
124.35190356,0.204402923583984,0.203913920707431
124.361904994,0.204402923583984,0.203854623412219
124.371912099,0.204402923583984,0.203728890887362
124.38191003,0.204402923583984,0.203528546322977
124.391908009,0.203405827283859,0.203259138925616
124.401917202,0.202408730983734,0.202937532473227
124.411905631,0.202408730983734,0.202584245005014
124.421907083,0.202408730983734,0.202216853818434
124.431906329,0.202408745884895,0.201850691417001
124.441906343,0.201411664485931,0.201503817442238
124.451908758,0.200414568185806,0.201197981987982
124.461878115,0.200414568185806,0.200952552144579
124.471876109,0.200414568185806,0.200777595726861
124.481875946,0.200414568185806,0.200672375567979
124.49190779,0.200414568185806,0.200627739474047
124.501876842,0.200414568185806,0.200628442286256
124.511873499,0.201411664485931,0.200655569054185
124.521853746,0.201411664485931,0.200691992041157
124.531855696,0.200414568185806,0.200728567958806
124.541853941,0.200414568185806,0.200763464348501
124.551855946,0.201411664485931,0.200796133566245
124.561852981,0.200414568185806,0.200825262592321
124.571859426,0.200414568185806,0.200849413963668
124.581861962,0.200414568185806,0.200863789002208
124.591856526,0.201411664485931,0.200857131857603
124.601853353,0.202408745884895,0.200816816350868
124.611856652,0.201411664485931,0.200740981893154
124.621855869,0.199417471885681,0.200644677601202
124.631852851,0.200414568185806,0.200550763302043
124.641854817,0.200414568185806,0.200477206985824
124.651854244,0.200414568185806,0.200434927111009
124.661854095,0.200414568185806,0.200431868705203
124.671853531,0.200414568185806,0.20047513148456
124.68185974,0.200414568185806,0.20057095946014
124.691856216,0.200414568185806,0.20072375995408
124.701132845,0.199417471885681,0.200932712381765
124.711856262,0.200414568185806,0.201184591486808
124.721851308,0.202408745884895,0.201449488071769
124.731853918,0.202408745884895,0.201688977880022
124.741604018,0.202408745884895,0.201870694993674
124.750988382,0.201411664485931,0.201974152805362
124.760985387,0.202408745884895,0.201985799623936
124.77185728,0.203405827283859,0.201895656020269
124.781113988,0.202408745884895,0.201703763756955
124.79097872,0.201411664485931,0.201427363553966
124.801857659,0.201411664485931,0.201098181354938
124.81108799,0.199417471885681,0.200753440961618
124.821093366,0.201411664485931,0.200427934730239
124.831090964,0.200414568185806,0.200153038755919
124.841100505,0.198420390486717,0.199960629256544
124.851907531,0.199417471885681,0.199879333541796
124.861128864,0.199417471885681,0.199925116934652
124.87113256,0.198420390486717,0.200097561382331
124.881126109,0.201411664485931,0.200380219575485
124.891123105,0.201411664485931,0.200746367635994
124.901128595,0.201411664485931,0.201171761268203
124.911113148,0.202408745884895,0.201642964010559
124.921116762,0.200414568185806,0.202155082480957
124.931118145,0.20141164958477,0.202700534712996
124.941057647,0.204402923583984,0.203256981602744
124.951093933,0.205400004982948,0.203791842862248
124.96107836,0.204402923583984,0.204281186264522
124.971098357,0.205400004982948,0.20471975628455
124.981021592,0.203405827283859,0.205114634485496
124.991022923,0.205400004982948,0.205471935502589
125.00100478,0.205400004982948,0.205787073190031
125.010914255,0.206397086381912,0.206045160322055
125.020983917,0.206397086381912,0.206227680722299
125.030994412,0.207394182682037,0.206319088355936
125.040983394,0.206397086381912,0.206312337293951
125.050977167,0.206397086381912,0.206210976926583
125.060968666,0.206397086381912,0.206026621280397
125.070981229,0.205400004982948,0.20577569802492
125.080917656,0.206397086381912,0.205477901870075
125.090923423,0.204402923583984,0.205156021263184
125.100917061,0.205400004982948,0.204835405734467
125.110913272,0.203405827283859,0.204541279610958
125.120914501,0.205400004982948,0.204296030260064
125.130909195,0.202408745884895,0.204118602000298
125.140914079,0.203405827283859,0.204021574809548
125.150907449,0.203405827283859,0.204004240088387
125.160918162,0.204402923583984,0.204050706293273
125.17090593,0.204402923583984,0.204137023368072
125.180906482,0.203405827283859,0.204238361058154
125.190917125,0.205400004982948,0.20433008187838
125.200876701,0.204402923583984,0.204388494334868
125.210911688,0.205400004982948,0.204395753419852
125.220915382,0.203405827283859,0.204342767828378
125.230912311,0.205400004982948,0.204226506645131
125.240924058,0.205400004982948,0.204049833994424
